time (min),raw light scattering data: detector voltage  (V) detector 1,raw light scattering data: detector voltage  (V) detector 2,raw light scattering data: detector voltage  (V) detector 3,raw light scattering data: detector voltage  (V) detector 4,raw light scattering data: detector voltage  (V) detector 5,raw light scattering data: detector voltage  (V) detector 6,raw light scattering data: detector voltage  (V) detector 7,raw light scattering data: detector voltage  (V) detector 8,raw UV absorbance data: detector voltage  (V) channel 1,raw refractive index data: detector voltage  (V)
0.08189784694593963,1.247546329907256,0.163625027185643,0.1866417079908845,-0.5343435825820319,0.06397367283393822,0.09239143176098853,0.2099525700999192,0.1792609804166717,0.05025860021208789,0.008223922535746879
0.09008763164053359,1.220934838588733,0.1607403852153722,0.1850112481116744,-0.5343434449853133,0.06373130802403211,0.09207452372794384,0.2099004434122738,0.1791067035508256,0.05028816809002671,0.00822430616538773
0.09827741633512754,1.198608105466797,0.1591732120396877,0.1836812350156689,-0.5343428258580315,0.06350957523878328,0.09189012752125299,0.2095749232980598,0.1788033751319786,0.05031758976188902,0.008224604820693152
0.1064672010297215,1.189630073481066,0.158484519001365,0.1830163172538286,-0.5343426874292572,0.06342506024827954,0.09184462504412068,0.2093910567352375,0.1786405734659462,0.05028565942187138,0.008223622046937038
0.1146569857243155,1.184265284762578,0.1577873877525624,0.1820412291866858,-0.53434293510422,0.06328609423479698,0.09168233327155238,0.2090386197922141,0.1786186001443419,0.05025914757725077,0.008224203334101603
0.1228467704189094,1.178446230587712,0.1571753409727325,0.1813350721176537,-0.5343415738789757,0.06319956684101079,0.09158488538341603,0.2089438081936246,0.1786458775755731,0.05027602097057071,0.008222830201510491
0.1310365551135034,1.196276559799343,0.1590064671860656,0.1827485592419373,-0.5343425465936356,0.0635098857597944,0.09181811097501029,0.2094486952243658,0.1786615414525752,0.05031179126236725,0.008224099628358675
0.1392263398080974,1.24870236440427,0.1632948736656443,0.1857468587668354,-0.5343433981681378,0.06383778785224703,0.09210165874735866,0.2098328312980381,0.1788384384860648,0.05029428409953157,0.00822411048236265
0.1474161245026913,1.198196070027605,0.159479820007886,0.1829759461120304,-0.5343415730910033,0.0634035212825331,0.09177631550334098,0.2090500028604232,0.1783848691046082,0.0502513410294325,0.008224800636516627
0.1556059091972853,1.181233516662692,0.157319988879035,0.1819291334675433,-0.5343404491334923,0.06325463126950333,0.09165449230973166,0.2088760734370648,0.1781418183640841,0.05025220338632937,0.008225989462946568
0.1637956938918793,1.204156464351396,0.1606904737219696,0.184031976083814,-0.5343415946732449,0.06352581000385277,0.09176523736172169,0.2089726807987424,0.1784071551088274,0.05028173677936629,0.008226491674253636
0.1719854785864732,1.22316507259254,0.163394231103441,0.1855800068941247,-0.5343431685583429,0.06357992444760874,0.09192073627850664,0.2093769355248571,0.1787149141328193,0.05030505147918807,0.008225310927295742
0.1801752632810672,1.204794337596387,0.1603286302278494,0.1836536922221554,-0.5343425541485067,0.06342182760204339,0.09183888845014789,0.2094836613818302,0.1786960783427215,0.05026821561900977,0.008220869792559519
0.1883650479756611,1.207484015969577,0.1606908147164405,0.1849811525932577,-0.5343420333778496,0.0635681298636699,0.0919447571480525,0.2096071569887331,0.1787283443086832,0.05024246541259685,0.008222210254012135
0.1965548326702551,1.204088692210661,0.1601019724699694,0.1847302673736427,-0.5343438475404567,0.06364261345594284,0.09207310706652797,0.2098564735715067,0.1786592083330274,0.05026880647207397,0.008221632362742913
0.2047446173648491,1.2485032225587,0.1713188430477685,0.1954693734940494,-0.5343451688072284,0.06477858961348458,0.09303291197395103,0.2108484980550727,0.17921943271443,0.05030931300525059,0.008223694560018563
0.212934402059443,1.598626872880491,0.2048722988864803,0.2208018221290463,-0.5343460433237132,0.06960819252213799,0.09597542121983586,0.2140776778368767,0.1810800112620468,0.05029582174489019,0.008222529780892574
0.221124186754037,1.415503050370606,0.1837884588754239,0.2082326411724697,-0.5343453450704165,0.06627946344768156,0.09441298251987025,0.2125084254190775,0.1802476511841082,0.05025491916441988,0.00822153779529607
0.2293139714486309,1.24186413774289,0.1672573638732772,0.1892326433542252,-0.5343426301987382,0.06437713128225728,0.0927892875797461,0.2101689728238465,0.1791979162759567,0.05026203584368288,0.008224285732088268
0.2375037561432249,1.275593890739058,0.1735051110923693,0.1914097488150983,-0.5343415870201556,0.0642837000471022,0.09281735277190677,0.2103309523447853,0.1792336418856336,0.05028613623023508,0.008221945944733819
0.2456935408378189,1.385245205748958,0.1867908512825281,0.2018889523150229,-0.5343444172454466,0.06503767721231712,0.09309986495846113,0.2107569808595583,0.1793065050880756,0.05030123955635482,0.008224879055166771
0.2538833255324128,1.199774464163875,0.1605367691585382,0.1844339201646988,-0.534345279795948,0.06373547165462823,0.09231398033138184,0.2096388264130774,0.1786932311310893,0.05026313496040043,0.008225693604715865
0.2620731102270068,1.185493198275905,0.158774191696741,0.1825121897779202,-0.5343431969677167,0.06349914326345789,0.09202586227380259,0.2092511804045953,0.1789283489160535,0.05024709260427695,0.008223733722260788
0.2702628949216008,1.189998198304811,0.1586966978016281,0.1823770503949921,-0.5343420539509333,0.063404402619022,0.09190913890554843,0.2092751767343638,0.1790201022482967,0.05028013922142218,0.008227654569861865
0.2784526796161947,1.195732117979636,0.1584800353018124,0.1822982710181071,-0.5343424264581496,0.06340545687723176,0.09184652329215197,0.2092612167929376,0.1788476473197152,0.05030607100031124,0.008228770096539776
0.2866424643107887,1.194673122788151,0.1580534944090422,0.1821684031199792,-0.5343432634718124,0.06337952712274209,0.09182297461407556,0.2091121225338573,0.1786545215573313,0.05029813337201496,0.008224049655425048
0.2948322490053826,1.195463799728727,0.159161126184757,0.1829297532408076,-0.5343422517031199,0.06341762409397006,0.09192938840585506,0.2093568938241253,0.1789165376358863,0.05026751135395544,0.00822292721295733
0.3030220336999766,1.194670150040829,0.159133888420215,0.1834049436264633,-0.5343413768500297,0.06342520349473835,0.09187807421918628,0.2093148087023981,0.1789062256051227,0.05028315219793307,0.008225283010175223
0.3112118183945706,1.18758913408147,0.157718072513151,0.1818871929481404,-0.5343400404286001,0.06325804068208499,0.09167530226791266,0.2089476746568784,0.1788146714662104,0.05031659434165367,0.008225106171645177
0.3194016030891645,1.184717563653299,0.1575209127890562,0.181492254787968,-0.5343384858120899,0.0632130228655524,0.09171547738553847,0.2089806958050108,0.1791794780542623,0.05032854062974386,0.008221949465886695
0.3275913877837585,1.185053948819238,0.1576970036913433,0.1818584892010271,-0.5343395727827425,0.0633034167980209,0.09184251571263541,0.2091396388679573,0.1793422963704069,0.05029592548667279,0.008219662637171233
0.3357811724783525,1.201517085475523,0.1594299504612208,0.1833747279431332,-0.5343413051858408,0.06347101138214026,0.09198683316367315,0.2094875306457554,0.1795249823906439,0.05027613111147015,0.008224270062006201
0.3439709571729464,1.202575868505856,0.1595221809017463,0.1836812602993993,-0.5343413294584978,0.06347444739045291,0.09194972836374765,0.2095416546021317,0.1796355782881277,0.05030713996001125,0.008226182154888269
0.3521607418675404,1.199947011867692,0.1588294089477835,0.1836916289119075,-0.5343418720527916,0.06351434860748056,0.09199427593884575,0.2095174554581909,0.1799656197069073,0.05033330024577428,0.008226493335971287
0.3603505265621343,1.225887587543527,0.1614882554093624,0.1856351242652927,-0.5343432948200602,0.06370599123293601,0.09218294035845305,0.2095653610147943,0.1802393300688595,0.05031352944367158,0.008224819804119736
0.3685403112567283,1.214548878684545,0.161059084297464,0.1847598835107972,-0.5343438635028143,0.0636851039017336,0.09216650052479625,0.2095690845977164,0.1804943829263445,0.05027359779006471,0.008222831529548384
0.3767300959513223,1.210881986851202,0.1611896212126435,0.1855421059820992,-0.5343438265244214,0.06367971827774799,0.09214536832095734,0.2097437887985822,0.180695218959524,0.05028507511191643,0.008219664797086482
0.3849198806459163,1.210767105925455,0.1603106074982001,0.1843285618632118,-0.5343443964930873,0.06354478458484757,0.09208688387271971,0.209467366599568,0.1802062085696082,0.05031482774304336,0.008212049041027387
0.3931096653405102,1.199150591972672,0.1587043331216721,0.1826950553579683,-0.5343434667864708,0.06336301322412612,0.09193433155767143,0.2091591357229199,0.1798074985051058,0.0503261923244822,0.008212772245312678
0.4012994500351041,1.245323671290357,0.1628828139640858,0.1888682274342822,-0.5343422880083786,0.0636807626539027,0.09216884551993444,0.2096796178301195,0.1799984246014249,0.05029619597342712,0.008213861887248156
0.4094892347296981,1.211814475848903,0.1612895712856495,0.185782994609869,-0.5343428593547974,0.06369240674265607,0.09225937408773659,0.2098944828331154,0.1799504325707071,0.05027800098476868,0.008205284917227759
0.4176790194242921,1.195908426838375,0.1595399516829416,0.1833148466731403,-0.5343424001800625,0.06356967649751266,0.09208830055463184,0.2093891432441386,0.1797008758551347,0.05031123002372276,0.008191923078622114
0.4258688041188861,1.190465653437895,0.1581476245105236,0.1822025234596273,-0.5343421859006254,0.0634222608249719,0.09198607943652344,0.2092652964141824,0.1798105990686343,0.05032278268897708,0.008188160423599031
0.43405858881348,1.181676507855062,0.1572947675499331,0.1814628125755238,-0.5343419736821844,0.06324052072761033,0.09190359735261565,0.2090848981548874,0.1796651838159968,0.05029501444622173,0.008188520440724554
0.442248373508074,1.179277194378243,0.1569943887323368,0.181274192602943,-0.534340023818475,0.06318191398185973,0.09183728427390991,0.2089302800096309,0.1794910716915377,0.05025779298845832,0.008186161524069816
0.4504381582026679,1.195817492278935,0.1579353496395774,0.1823266583047768,-0.5343403466429053,0.06330104273904144,0.09190802612279901,0.2090963393232211,0.1797392025165851,0.0502738102187323,0.00818821341134887
0.4586279428972619,1.18574256132767,0.1576153644207753,0.1818519816978082,-0.5343420054985907,0.06330796817796194,0.09186944993474119,0.2090950020579027,0.1800962734561536,0.05030933417657273,0.008190888783989112
0.4668177275918559,1.18203159514878,0.157435304005735,0.1820144769473865,-0.5343421891042154,0.06332609640739474,0.09185884089143283,0.2091370103535816,0.1799893859974756,0.05032070053352036,0.008190515496244702
0.4750075122864498,1.189927491597428,0.1582465662621187,0.1830795473989378,-0.5343418339424368,0.06349092381298023,0.09205467493829259,0.2094134624311622,0.1793804205562699,0.05029303065977601,0.008183814851144246
0.4831972969810438,1.192204957528932,0.1580884163446041,0.1823056602292191,-0.5343409445179544,0.06339289122599777,0.09193916239360139,0.2091643472873725,0.1789517287720144,0.05027116927622014,0.00818562842592665
0.4913870816756378,1.19116172249469,0.1580793178980066,0.1819576780174912,-0.5343404585330676,0.0633401231751422,0.09186060616530746,0.2090888978179835,0.1786443409665584,0.05030538765630868,0.008189486704753047
0.4995768663702317,1.190453709216415,0.1583643710306814,0.1821427038746603,-0.5343415218866158,0.06334244550002319,0.09188355334579366,0.2090343816361565,0.1785589990946102,0.05032517257838445,0.008187353629303774
0.5077666510648257,1.21368593416385,0.1607714407752945,0.1846452536125186,-0.5343404729553699,0.06375330260796472,0.09220920694874429,0.2093851911101569,0.1785759035713963,0.05030052843679764,0.008186938744328392
0.5159564357594196,1.202836248124217,0.1614100235404005,0.1861007456686607,-0.5343391903981638,0.06389900990182794,0.09222852285308489,0.2093609533937963,0.1783110831139388,0.05025810890154914,0.008182503475619137
0.5241462204540136,1.216321933390928,0.1625803819325804,0.1863500276752139,-0.534340078596861,0.06374429553181878,0.09214514687892289,0.2094416010527594,0.1784669452580689,0.05027541812650373,0.008184533119065703
0.5323360051486076,1.187552088739123,0.1579296872193867,0.181846110841935,-0.5343407119963749,0.06336025869422547,0.09184029268291924,0.209052559825079,0.1789038589073259,0.05030496513637354,0.008185140267531324
0.5405257898432015,1.17601132831606,0.1568319727654399,0.1808920019332843,-0.5343393596639786,0.06323958093969316,0.09172462104198238,0.2088279718455329,0.1790074800406898,0.05029535637207006,0.008181500531979231
0.5487155745377955,1.177514182803292,0.1570199747702351,0.1812193275313791,-0.5343368511313279,0.06330021915519837,0.09178818953533162,0.2088933112640795,0.1794773501239808,0.05027481153610869,0.008181371655286346
0.5569053592323895,1.206678113520045,0.1604813354698108,0.1839703768563312,-0.5343372062024865,0.06361884528372061,0.09199820000048058,0.2092898139587065,0.1795784353541143,0.05026208643302831,0.008184720913749987
0.5650951439269835,1.213671307208776,0.1600243652686095,0.1837659601718111,-0.5343381953154761,0.06361109723196866,0.09193583093141328,0.2094381259564269,0.1795748635572073,0.05029632487841616,0.008184158670635409
0.5732849286215774,1.214306757739672,0.161569891438611,0.1844722101260188,-0.5343380609486444,0.06358057691622829,0.09190051718394787,0.2095338705623351,0.1799049456492284,0.05031432298325288,0.008182084958596002
0.5814747133161713,1.194455231836325,0.1594286456153063,0.1830249383944618,-0.5343366714770624,0.06343568145476504,0.0917462114082644,0.2093382613163373,0.1797949099861134,0.05028914626615934,0.008184825622427836
0.5896644980107653,1.177927436092924,0.157308164358485,0.1812426497405512,-0.5343358872736127,0.06325007305361306,0.09157519617749914,0.208972300869618,0.1795576114667146,0.05025758127001975,0.008184652115438671
0.5978542827053592,1.181918329288421,0.15784969970787,0.1820136567630745,-0.5343375379262291,0.06332728391800785,0.09167984342832418,0.2091870990917971,0.1794852439518981,0.05028093680026476,0.008187213174348914
0.6060440673999532,1.197500890721863,0.159478028003139,0.1837222567891378,-0.5343373746208625,0.0635676946525208,0.09183351726273863,0.2096795788157483,0.1793948362758466,0.05032232838166365,0.008187431762230362
0.6142338520945472,1.208467459518069,0.159594085050955,0.1838443952176182,-0.5343372824382655,0.06360658941403302,0.09192137352812618,0.2099415342833815,0.1793927450144886,0.05031578946353025,0.008179646281215171
0.6224236367891411,1.198936065424004,0.1587799725750788,0.1827365838476255,-0.5343390810035835,0.06344941031951763,0.09180543183007942,0.2093145489764838,0.1792479825594207,0.0502899463645515,0.00817662981380261
0.6306134214837351,1.192682065886451,0.1596265534874073,0.1824443598420441,-0.5343396457711067,0.06329289297601475,0.09173688261144121,0.2089969303089705,0.1792139178974022,0.05027740233009821,0.008181428264811236
0.6388032061783291,1.19032122816033,0.1583059249284725,0.1823031840526415,-0.5343399103442006,0.06326482872357062,0.09172405170408274,0.2090543957466686,0.1794472071364716,0.05031819686479062,0.008184327909773524
0.6469929908729231,1.201456007774039,0.159496240976047,0.1835024236278669,-0.5343399977005763,0.0634725810322211,0.09192943108546009,0.2094575387731535,0.1798364394338202,0.05034779862437887,0.008184155255005913
0.655182775567517,1.236825972643034,0.1634297447073115,0.18501073325823,-0.534339235035853,0.06374338569732736,0.0921328693984705,0.2098297993709157,0.1799931247831476,0.05032388816688422,0.008179816312657528
0.663372560262111,1.199105146411245,0.1591700691974639,0.1829272540535741,-0.5343384715778425,0.06347968782256448,0.09192555635312549,0.2094328934643093,0.1799718025837668,0.05029334353172485,0.008177221637696483
0.671562344956705,1.195901890198751,0.1588888704284744,0.1828201203973766,-0.5343387635614659,0.06345727269964245,0.09196757594339625,0.2093687103221035,0.1801926171815296,0.05030672441111738,0.008181432788284019
0.6797521296512989,1.209551575611051,0.1609947013186516,0.1867212182106142,-0.5343398271387122,0.063592064854418,0.09211874320135549,0.2094482454419537,0.1799151839178961,0.0503338796214254,0.008181175279829556
0.6879419143458928,1.184214968347093,0.1577030085822105,0.1826943195027899,-0.5343393662181303,0.06330816374998198,0.09169715043334781,0.2091038192134745,0.1797579592206463,0.05031911892174218,0.008183440822993007
0.6961316990404868,1.20726148886233,0.1609741148092877,0.185377866089646,-0.5343383084926696,0.06349487458771776,0.09186860999573245,0.2093676371283014,0.1798847059710352,0.0502952933602062,0.00818523168768057
0.7043214837350807,1.224560892772583,0.1627837084830649,0.1867198145870215,-0.5343385047875519,0.0636041717540296,0.09186587341011231,0.2092838794887657,0.1796399452577144,0.0502878024103312,0.00818327502359761
0.7125112684296747,1.209109388633396,0.1607613307143197,0.1848967527446225,-0.5343390738748172,0.06351719380452571,0.09182055723021929,0.2091105946463551,0.1796118930982995,0.05032106559972781,0.008182569254700192
0.7207010531242687,1.265366643475651,0.1635365692087913,0.1847389639887886,-0.5343401076974278,0.06370474222206145,0.09210549447155395,0.2095072242202224,0.1797471612465287,0.0503355872573596,0.008182957807080454
0.7288908378188627,1.22687892489659,0.1628571747920087,0.1861732775463188,-0.5343409061641149,0.06390047561304998,0.09214129456948302,0.2096091022425029,0.1794411847851504,0.05030080306122488,0.008184042457715918
0.7370806225134566,1.232016914576312,0.1628148639011487,0.1850168699502893,-0.5343405891946816,0.06384326255057393,0.09201206754030956,0.209374965963466,0.1793933072001989,0.05026692483565651,0.008181984426678611
0.7452704072080506,1.199819957858654,0.1591218964807652,0.1828013580907389,-0.5343408139752311,0.063497627151963,0.09184195733473877,0.2091659047104454,0.1791161827014716,0.05028826734571407,0.008180487653692925
0.7534601919026446,1.206097518380193,0.1609736367703971,0.184410860552819,-0.534341491801433,0.06362119491178332,0.09203366227564519,0.2093842688623666,0.1790846192466852,0.05033007634442652,0.008179490743542585
0.7616499765972385,1.185225714946606,0.157943630240416,0.1823177339646147,-0.5343417186226318,0.06330671566414306,0.0917620714024007,0.2090107443173116,0.1790824794119321,0.05031522384363974,0.008180664277337634
0.7698397612918325,1.177789508997725,0.1570894180326505,0.1811718452097093,-0.534342264075924,0.06317970380685981,0.09159960216909059,0.2088222347278748,0.1791746011566756,0.05029390736078432,0.008179393746781552
0.7780295459864265,1.179439269054877,0.1578117319798052,0.1818163380538356,-0.5343421913398712,0.06333710988280689,0.09174787376838531,0.2090438685331571,0.1796925980460037,0.0502916619149997,0.008179776648430363
0.7862193306810204,1.186573607322537,0.1584001320103026,0.1824569388075205,-0.534343078746395,0.06340007693226554,0.09189230563110526,0.2093038350770609,0.1799604632654905,0.05030046955837575,0.008183722252958743
0.7944091153756143,1.194969197124796,0.1587836110060005,0.1826127620864305,-0.5343422439297123,0.06341644966693003,0.09187822276559177,0.2092066560769947,0.179695796603029,0.05030168294732147,0.008183363806730033
0.8025989000702083,1.205546548252066,0.1598825268091922,0.1837456527711241,-0.5343400913066176,0.06355042402443795,0.09202160131290618,0.2092495543519574,0.1792895215604188,0.05032228043381939,0.008184935128540752
0.8107886847648023,1.193017782630017,0.1590355843073012,0.1837232135351585,-0.5343410689316838,0.06347260166715683,0.09194599090227137,0.2093025259539465,0.1791218978999343,0.05030799511826469,0.008183664464879972
0.8189784694593962,1.234735403642819,0.1616497853824917,0.1845996942184906,-0.5343418402102154,0.06368583315174738,0.091980123333882,0.2094220469011405,0.1791576893009388,0.05030884365702582,0.008180503578959903
0.8271682541539902,1.271717680149394,0.1631551519878123,0.1844326379293446,-0.5343419774079864,0.06351971662294532,0.09181652754738737,0.2089937580338952,0.1792202580296822,0.05032763309779041,0.008179589021916189
0.8353580388485842,1.197611506343194,0.1588706000095609,0.1830962658709994,-0.5343414462754098,0.06336327674306794,0.09174495299257095,0.2087247625556751,0.178931355080262,0.05030146961649418,0.008180074933994131
0.8435478235431781,1.196432005035675,0.1584865695634209,0.1829075804566359,-0.5343402328644017,0.06337524245997332,0.09172168914821464,0.2087285094785132,0.1789078527672944,0.05032514589956669,0.00818076817866722
0.8517376082377721,1.190401995086312,0.1578749983169191,0.1825232713972667,-0.5343402919533519,0.06335461936081058,0.0917135892863935,0.2088743818708671,0.1791499304747545,0.05029800773003211,0.008179296074720979
0.8599273929323661,1.193796529866021,0.158580206426572,0.1838110132482667,-0.5343400871467412,0.06344560493739486,0.09187552775053819,0.2091332740887934,0.1793902892653111,0.05028860349497168,0.008179874179394087
0.8681171776269601,1.20351539971516,0.1602355423486058,0.1845714843383222,-0.5343384950652854,0.06363357686785866,0.09200811434615297,0.2091307614228591,0.1797884540570618,0.05031193492857618,0.008181357737770805
0.876306962321554,1.20635484234003,0.160177792404971,0.1835632853520563,-0.5343381244679427,0.06360403932796301,0.09191758858370504,0.2090561032711969,0.1797924151763184,0.05029627264177689,0.008180978009582313
0.884496747016148,1.239126947274458,0.1626389687478672,0.1851396522327713,-0.5343399775305645,0.06391430872959265,0.09208208173152839,0.2093942184421232,0.1797237771479073,0.05031850840265349,0.008182648127638867
0.8926865317107419,1.259373496212388,0.164452298096615,0.1866947281073201,-0.5343411805923517,0.06405294218337868,0.09220952851234462,0.2096476284767811,0.1798944790688867,0.05031332923529872,0.0081823655052669
0.9008763164053358,1.267707210083108,0.1654714184279169,0.1876143961867088,-0.5343425280709419,0.06391631507977139,0.09214698399427111,0.2093521685797265,0.1797239977436288,0.05031519487078422,0.008180295798346645
0.9090661010999298,1.324088858746108,0.1765398145920977,0.191753944700491,-0.5343414840070412,0.06421260942462234,0.09238843750897348,0.2098843664153871,0.179771969732326,0.05033835904442895,0.008179981314318581
0.9172558857945238,1.24082625006705,0.1671697306422075,0.1880218543736239,-0.5343395537098263,0.06402141376081794,0.09253854843252807,0.2096929403402756,0.1796945291106087,0.0503138904943608,0.008179683848582571
0.9254456704891177,1.200169189172728,0.160468608913117,0.1843443156321681,-0.5343419654553731,0.06361842110000385,0.0919902427549724,0.2088795181886797,0.179243309251438,0.05031609403754166,0.008180370413757333
0.9336354551837117,1.186487010224996,0.158238382082718,0.1821898207769547,-0.5343427106352281,0.06328631885553056,0.09164690992990646,0.20873592031805,0.1790984365206879,0.05033538512419523,0.008182150628038501
0.9418252398783057,1.185983387551736,0.1579953545027058,0.1819622774882465,-0.534341525207476,0.06326175311292262,0.09159608461131032,0.2087197182235081,0.1790331191853764,0.0503137743615636,0.008182360362396796
0.9500150245728997,1.182398145426725,0.1572853677474384,0.181652743710146,-0.5343421005568489,0.06324574237295597,0.09156608277340361,0.2085329127954043,0.1793159035008037,0.05032370790089972,0.008180590198266197
0.9582048092674936,1.178380626325136,0.1570892089888071,0.1815170829329368,-0.5343416227225317,0.06320795495013985,0.09154414719669619,0.2085185653318667,0.1797133468715629,0.0503151297251383,0.008179887976833958
0.9663945939620876,1.182717124465187,0.1576912374521942,0.1821465325922614,-0.5343412671695624,0.06327311407320911,0.0916430058567501,0.2088323285675838,0.1795178993438917,0.05029232089581976,0.008183032161854341
0.9745843786566816,1.202437643720815,0.1599800759199942,0.184934364380298,-0.5343432699512216,0.0636114486942546,0.09196637792745349,0.2092875363795699,0.1794803751638198,0.05031480394583836,0.008185719592633185
0.9827741633512755,1.206931437890412,0.1598910670910947,0.1845271084635366,-0.5343432980603642,0.06371084252562856,0.09204917354687815,0.2091605285073328,0.1797066332297741,0.05028607917005237,0.008181504639594321
0.9909639480458695,1.196416191223144,0.158939459267315,0.1835763762022235,-0.5343427792570675,0.0637595744999693,0.09205630351646153,0.2090087232185136,0.1797678218583958,0.05030254564546624,0.008180582798312358
0.9991537327404634,1.25201538669071,0.1649851067413361,0.1885213542621609,-0.5343440359470127,0.06434690445873287,0.09282712173510013,0.2100762545909158,0.1800968377772529,0.05032632728234434,0.008182348683631987
1.007343517435057,1.303114205318898,0.169012177869232,0.1932140249167494,-0.5343437124765612,0.06479519801476638,0.09349299184098182,0.2109980386524196,0.1806975357983266,0.05030552693832985,0.008181477768934086
1.015533302129651,1.290326060027685,0.1681234148921469,0.1907854593678812,-0.534343737282135,0.06452888534998387,0.09307181209307705,0.2109347522591335,0.1805594741720472,0.05032971306138364,0.008180090072531109
1.023723086824245,1.208836831873484,0.1609375284416044,0.1852908837377952,-0.5343433374378597,0.06374172886413601,0.09215558995401184,0.2101729098922759,0.1800294417508876,0.05030841382140474,0.008180571671897008
1.031912871518839,1.186867003050288,0.1585078029040889,0.1830174917172952,-0.534341315204701,0.06345729737191033,0.09187824479787839,0.2095092496682274,0.1798806746393702,0.0503056751834437,0.008181166477641534
1.040102656213433,1.210782389984529,0.1605534896870068,0.1849887766748554,-0.5343417134088156,0.06366299665414113,0.09205539976856066,0.2094884078085317,0.1798205947847738,0.05031990980720449,0.008180679145054983
1.048292440908027,1.190619333136521,0.1583370932429495,0.1826535125079972,-0.5343438570682656,0.06345797940140031,0.0918533580301133,0.2094721540756397,0.1794014139710373,0.05030699084004198,0.008181262881762215
1.056482225602621,1.201197489334969,0.1610082765297572,0.1850760533574237,-0.5343446991191464,0.06365028114647772,0.09200907503864181,0.2097530467961522,0.179588546924587,0.05032458615786731,0.008179004191263724
1.064672010297215,1.199333520666614,0.1606446492971967,0.185173838864469,-0.5343419802447027,0.06359990584327008,0.09188211059151433,0.2094487552703954,0.1796409490986215,0.05032523203010273,0.008179868978209961
1.072861794991809,1.180111964893953,0.1572300137021931,0.1816270486802726,-0.5343411538271765,0.0632775149571705,0.091610771924041,0.2090929686233291,0.1795960719299515,0.05031444345052515,0.008176628022451777
1.081051579686403,1.185995491716421,0.1575905918341105,0.1821880471147075,-0.5343418600132964,0.06331263452601754,0.09166865320218362,0.2092899063256696,0.1794459683803006,0.05033697834883018,0.008175222836827693
1.089241364380997,1.18592761614854,0.1573765906666649,0.1821971253706602,-0.5343411504353904,0.06327488460006157,0.09155523834471906,0.2090595034905091,0.1787794299781418,0.05032596390057106,0.008182406113954105
1.097431149075591,1.193689275980174,0.1576719707534243,0.1825161835994849,-0.5343424010153463,0.06332965612071012,0.09164357838287802,0.2092439256698034,0.1787640024906695,0.05031821569943014,0.008185124891059591
1.105620933770185,1.201168977032947,0.158442882190813,0.182764190390688,-0.5343439467326742,0.06341864667783971,0.09180670430150938,0.2094843535344865,0.1789418376337887,0.05033827768798484,0.008179528012480846
1.113810718464779,1.208041810389929,0.1595766161653342,0.1829472115014835,-0.5343449528707177,0.06346079325951266,0.09178313466653156,0.2093500936325839,0.1792519940650411,0.05031279344199956,0.008177610085904882
