time (min),raw light scattering data: detector voltage  (V) detector 1,raw light scattering data: detector voltage  (V) detector 2,raw light scattering data: detector voltage  (V) detector 3,raw light scattering data: detector voltage  (V) detector 4,raw light scattering data: detector voltage  (V) detector 5,raw light scattering data: detector voltage  (V) detector 6,raw light scattering data: detector voltage  (V) detector 7,raw light scattering data: detector voltage  (V) detector 8,raw UV absorbance data: detector voltage  (V) channel 1,raw refractive index data: detector voltage  (V)
0.1392263398080974,1.208101682295757,0.1629018190426306,0.1880134046241263,-0.5343360377032611,0.06409855626267154,0.09214098666649706,0.2102815490103301,0.1772293812046895,0.05025986326266672,0.008115156723569423
0.1474161245026913,1.183364142250812,0.1584066606813822,0.1842393791042978,-0.5343351960208812,0.06373612306299276,0.09183681225796118,0.2099038947731234,0.1770279975881547,0.05024503098988656,0.008116651167493789
0.1556059091972853,1.193272018450342,0.1592060023459083,0.1850732927222687,-0.534335099095939,0.06382480719861004,0.09179483328902838,0.209940801842492,0.1772445626017248,0.05028439482185949,0.008115578171543769
0.1637956938918793,1.211482537692676,0.1599972776676134,0.1856182701539921,-0.5343354168953869,0.06374767729118423,0.09174721481342088,0.2099039920472764,0.1772666660763045,0.05029290504506512,0.008113993971083231
0.1719854785864732,1.194091064292864,0.1585243960622564,0.1840046481729471,-0.5343361027011542,0.0637081542582785,0.09173229193710099,0.2098600675607932,0.1770642980511999,0.0502595272030345,0.008113388588993884
0.1801752632810672,1.187359454453553,0.158005396842988,0.1837582718927941,-0.5343374623567402,0.06370631722701814,0.09172541334698982,0.2098254846036885,0.1769616096148566,0.05023281337437845,0.008112896705190706
0.1883650479756611,1.192735902416281,0.1592212300617046,0.1846294061109152,-0.5343353953925093,0.06369949780813662,0.09174277654021699,0.2095717806345595,0.1772684648538959,0.05025554165141295,0.008117223678447983
0.1965548326702551,1.180537540396163,0.1576130760104819,0.1830539269952978,-0.5343334775266753,0.06356292265609023,0.09161460350975725,0.2094875096781201,0.1775437090416001,0.05028923547287483,0.00811903376232888
0.2047446173648491,1.179071259392331,0.1574001433894615,0.1826599249385644,-0.5343340281369319,0.0634776611713659,0.09159141022365776,0.2095846739932814,0.1774656649047142,0.05026875541819878,0.008118358967263158
0.212934402059443,1.21490614428849,0.1594693028906674,0.1842139428273928,-0.5343330017624951,0.06365861479807919,0.09172578730055214,0.2098409060415239,0.1774255828763266,0.0502476972353024,0.008118056612339724
0.221124186754037,1.19418005533616,0.1584446359066623,0.1836812561938536,-0.5343326848119576,0.06340686000895096,0.09158692666959656,0.209595224551074,0.1771657165871747,0.05024644775958528,0.008114704587836322
0.2293139714486309,1.190775484845666,0.1587306236267299,0.183867328643353,-0.534332879989198,0.06342823167761075,0.09157663835243871,0.2096152013200804,0.1771728783093982,0.0502807293876523,0.008114873084917826
0.2375037561432249,1.249667788558055,0.1676061874550029,0.1907016865042906,-0.5343314621159077,0.06409022141635024,0.09225055728825946,0.2102892523671203,0.1772826952770109,0.05029671463838425,0.008113000200054741
0.2456935408378189,1.230691309540585,0.1639318246223711,0.186581704722123,-0.5343306032303267,0.06391557230053853,0.09179531642570524,0.2099952659147475,0.1771986367878869,0.05025600179344095,0.008110327623281446
0.2538833255324128,1.17409834129735,0.1567295264811939,0.1819968020624059,-0.5343318963740764,0.06335297869165327,0.09137508980124628,0.2093160803528388,0.176905867480322,0.05024163577042328,0.008111978685254559
0.2620731102270068,1.219292419354936,0.1603917703373186,0.1853297825606655,-0.5343330283024136,0.06386943565928041,0.09188289996822979,0.2101489282163873,0.1772214948318906,0.05026124699548495,0.008114166922933144
0.2702628949216008,1.26392327946443,0.163741205730032,0.187712799935269,-0.5343335768025427,0.06422173783760125,0.09233969418961273,0.2104832209564445,0.1774650031471273,0.05029462727465821,0.008120190043881414
0.2784526796161947,1.214247843813422,0.1600736373791934,0.1848082003379447,-0.5343340293406154,0.06365269037341718,0.09189011279731486,0.2096018683225192,0.1771756856745457,0.05028270313154033,0.008118466286570921
0.2866424643107887,1.243256680612363,0.1650622059609227,0.1882892618850934,-0.5343333852141321,0.06411650620650401,0.09229489239429563,0.2099267831763904,0.1775963906585486,0.05024922576330042,0.008115497395304646
0.2948322490053826,1.251622907229375,0.1659315155270454,0.1884662051773269,-0.5343323282229979,0.06407752915191202,0.09231791654439882,0.2102222681658379,0.1777383789045449,0.05025597916658228,0.008116357979096862
0.3030220336999766,1.187598144229914,0.1579777929103023,0.1831814126526264,-0.5343333302393062,0.06351992586586368,0.09169190634167022,0.2094597091939894,0.1773374346775091,0.05027780432167019,0.008114690982700288
0.3112118183945706,1.189769538522406,0.1586929247655341,0.1834162394588395,-0.5343340548726104,0.06356743212126599,0.09166777914743864,0.2094288360613278,0.1773316680610291,0.050295660253372,0.008115563026840163
0.3194016030891645,1.218132053258313,0.1622647145661535,0.1869405610907983,-0.5343334126008277,0.06400869691711925,0.09208734235448246,0.209595724365278,0.1771684243960007,0.0502587402672688,0.008115569994721189
0.3275913877837585,1.207896726760599,0.1598128903568428,0.1852527983138415,-0.5343341355524093,0.06390480978289875,0.09193293467971507,0.209259048473242,0.1771404321696339,0.05022805825993466,0.008114386824584848
0.3357811724783525,1.199766780445355,0.1596338214353241,0.1849309525935084,-0.534333708872933,0.06372871010315384,0.0917684679155255,0.2092705189960191,0.1777029665746887,0.05025918692942959,0.008113589298511369
0.3439709571729464,1.205241795248394,0.1602461943516789,0.1856479384392344,-0.5343321840689952,0.06358016587266301,0.09172869218311379,0.2095475411888442,0.1774643496084562,0.05028717575878692,0.008112694650599207
0.3521607418675404,1.191817113213941,0.1585092050680511,0.1837876980865565,-0.534332565523151,0.0634072636685481,0.09151240651867715,0.2093257173646515,0.177104182404403,0.05027251281141759,0.008111503936956607
0.3603505265621343,1.182591946733611,0.1577082533810964,0.1830372933651026,-0.5343329236958794,0.06334831722074553,0.09147648784976067,0.2092939779995471,0.176939225204835,0.05023980447495858,0.008110608838666333
0.3685403112567283,1.227479084914801,0.162309534930999,0.1858785904894922,-0.534331973174716,0.06358201053275731,0.09180783389687743,0.209767275800335,0.1769854000713831,0.05025999044318261,0.008112375509042286
0.3767300959513223,1.283321392313565,0.1673483973674901,0.1877224441087186,-0.5343294789683233,0.06426154975234717,0.09215921886053587,0.210042141685741,0.1771602744537088,0.05029482972706995,0.008112981166870103
0.3849198806459163,1.224811431225974,0.1641971633611623,0.1883618166921278,-0.5343307028947689,0.06405108161320283,0.09215323925810554,0.2099469787057706,0.1768780864167388,0.05029975072969351,0.0081097334954797
0.3931096653405102,1.183912952834471,0.1582843392758691,0.1835975568199847,-0.534331287685063,0.06344899641828999,0.09167914047228651,0.2093317429254401,0.1764005796592427,0.05027413930871252,0.008109313088220596
0.4012994500351041,1.180853156725159,0.1577872479632397,0.1835320921178409,-0.534332303922695,0.06349081170684674,0.09164682004937076,0.20924175886101,0.1761760751008659,0.05024527073990382,0.008110098026782789
0.4094892347296981,1.182652280157125,0.1580386441962733,0.1839535011036013,-0.5343350381930181,0.06356018038449748,0.09160407770572031,0.2092558113457133,0.176056186498577,0.0502839312128746,0.008114835755008492
0.4176790194242921,1.178364208345983,0.1574260616368599,0.1832300361042756,-0.5343362227886446,0.06339232830897004,0.09154629430218059,0.209229595295065,0.1760831237568668,0.05031143118011449,0.00811595865332946
0.4258688041188861,1.202764682360717,0.1589806585128477,0.1849472492007916,-0.5343358798581067,0.06370804026914993,0.09194491332277698,0.2097872519327758,0.1760737975269288,0.05028473315702126,0.008116163434096204
0.43405858881348,1.249674389265544,0.1643139311513686,0.18876704556757,-0.5343343829451838,0.06395392558237029,0.09215713608791447,0.2101398641267959,0.1761447580615496,0.05024863963739421,0.008112711087051359
0.442248373508074,1.20534976431418,0.1598086112823937,0.1848564542457323,-0.5343332584398627,0.06349147679073665,0.09156588393028804,0.2096199006154983,0.1763635420681974,0.05025123611684572,0.00810795744564613
0.4504381582026679,1.184740146736222,0.1574385793111784,0.1829730780815237,-0.5343333722986783,0.06336209339326436,0.09143115017044154,0.2094227022626501,0.176307770675329,0.05029411041877831,0.008113340004965828
0.4586279428972619,1.185180677918872,0.1575134561353977,0.1829818795113871,-0.5343332223719798,0.06343487487898543,0.09155355654271782,0.2095204151156935,0.1761677326338563,0.05029601168734475,0.008115837706400553
0.4668177275918559,1.185827250500323,0.1576355206229294,0.1835051283083777,-0.5343334464472749,0.06340932850275717,0.09157826688116127,0.2096318839521534,0.1760922832974552,0.0502723273307989,0.008109658437652809
0.4750075122864498,1.176528019119771,0.1565233976465819,0.1819760200670763,-0.5343347902137883,0.06330252128846581,0.09147422166823342,0.2092530269386494,0.1759830345979085,0.05025355748119033,0.008107345701971993
0.4831972969810438,1.177728246428595,0.156804658452518,0.1820223226490585,-0.5343339182971,0.06332155915560696,0.09150101486612441,0.2092328569054339,0.1762005872173332,0.05028641158998712,0.008112248439074942
0.4913870816756378,1.19759202222878,0.15829210860711,0.183826767504557,-0.5343320487844804,0.06354428268025522,0.09167021867979534,0.2094245450265481,0.1764366708538812,0.0503274552945422,0.0081128828346327
0.4995768663702317,1.207995218265234,0.1596481443164785,0.1850233886638399,-0.5343330870949314,0.06376605538198289,0.09188819196120455,0.2096317804933096,0.17638506653701,0.0502971039099633,0.008114262558868067
0.5077666510648257,1.263577424682373,0.1664386933062363,0.1910153912965412,-0.5343328530923552,0.06495130539940675,0.09309772075510824,0.210718939364436,0.176666175095675,0.05027344737874468,0.008111517769127032
0.5159564357594196,1.207440620729876,0.1614816790500333,0.1862639929672215,-0.5343334273839361,0.06409583964185205,0.09225260507099815,0.2101855175202894,0.1767366951406049,0.050281936432323,0.008108051874803119
0.5241462204540136,1.178062548007883,0.1573539754009368,0.1826730088409694,-0.5343339009965678,0.06344841369423993,0.09172217758050397,0.2096915871117757,0.1768925757426272,0.05030965059498088,0.008113928972000008
0.5323360051486076,1.197828283412755,0.159369699508024,0.1844436598689976,-0.5343339125465445,0.06353091431238844,0.09181324805369358,0.2099566670503152,0.1772978308057369,0.05030582078598301,0.008115258934459116
0.5405257898432015,1.178903775331054,0.1567479272838051,0.1819101425423411,-0.5343351910380637,0.06327280411579216,0.09152769380240874,0.2093297147398616,0.1771676989991794,0.05026554057544499,0.008110936611951723
0.5487155745377955,1.171676803619369,0.1562810643131976,0.1815970123730603,-0.534335004826729,0.06322272254090249,0.09150166530784983,0.2091383391261497,0.1771492087493334,0.05025027761583843,0.008111588901006042
0.5569053592323895,1.182222206626278,0.1579098411311281,0.1827699542348719,-0.5343353432326968,0.06328059592140516,0.09161577877276665,0.2092769543838812,0.1772816080628871,0.05026700724391232,0.008111794813925785
0.5650951439269835,1.219931927614738,0.1609949835244145,0.1856616096152841,-0.5343345851756062,0.06369849495562596,0.09187608689480749,0.2098478189337619,0.1775673404956635,0.05029622638303584,0.008115057258899133
0.5732849286215774,1.221825570607801,0.1601710288796258,0.1883231986578634,-0.5343338644478188,0.0638747765562665,0.09225663756161172,0.2104320902980086,0.1776035069203594,0.05027054009692983,0.008121677296991085
0.5814747133161713,1.187762848596857,0.1576946228232524,0.184965188401834,-0.534335505711617,0.06365687249776093,0.09184246345080806,0.2100695219098389,0.1770373966447032,0.05024840011354724,0.008121932874577281
0.5896644980107653,1.185027420558977,0.1575095733135344,0.1839227083240259,-0.5343369523999897,0.06372413196635439,0.09181655032100457,0.2098927049356035,0.1768946758957634,0.05027609303298931,0.008124100196758129
0.5978542827053592,1.201829439389957,0.162762990629787,0.1867724910004734,-0.5343356115594219,0.06400900564523428,0.09221626062551035,0.2101448117191702,0.1774465932872367,0.05031202548648371,0.00812480615692005
0.6060440673999532,1.187768068308508,0.1580650233715787,0.1832964638879064,-0.534334790615663,0.06345531476491412,0.09179379325247825,0.2096679432424213,0.1774228171796398,0.05032092825918021,0.008121853928664005
0.6142338520945472,1.200955788074103,0.1594570211228747,0.1841345725973207,-0.5343343488100394,0.06357793964760228,0.09188200555885864,0.2096412284245684,0.1771266951783982,0.0502829091641486,0.008119566205240103
0.6224236367891411,1.213265312266959,0.1604950420420789,0.1849864174614117,-0.5343360834068476,0.06361312288709606,0.09181203922045188,0.2096450852175422,0.1769667080657106,0.05027042895984472,0.008121615915092924
0.6306134214837351,1.197288076072468,0.1592718888304486,0.1839660510665999,-0.5343369011305722,0.06342270762244223,0.09162016553740081,0.2095719404817099,0.1769970413198329,0.05029140028660908,0.008121436567994076
0.6388032061783291,1.211380350422781,0.1609833422624732,0.1848213683760587,-0.5343338048764079,0.06362745267629116,0.09179127036989397,0.2097366358735625,0.177058046112945,0.0503101429523482,0.008117592686696337
0.6469929908729231,1.207240554955313,0.1603658362078665,0.1845097651427851,-0.5343335482890186,0.06352973725078683,0.09168806124647977,0.209625114898642,0.1770646968346219,0.05028516582175045,0.008120124861773626
0.655182775567517,1.210657468005665,0.1621881611247312,0.1847965903402205,-0.5343342163158681,0.06354125180956964,0.09165730751173538,0.2095849729155189,0.177289540473297,0.05025024785163566,0.008122803840104241
0.663372560262111,1.189005235497936,0.1616954384949748,0.1837872785716556,-0.5343330801231317,0.06373872319516656,0.09184762721583947,0.2097550110136183,0.1773858503043031,0.05027878772367089,0.008122529474007299
0.671562344956705,1.195176505780365,0.1600698573967515,0.1844444665819862,-0.5343324887781561,0.06386570449748724,0.09207468821768573,0.2100132943336509,0.1772893564350139,0.05030211131284858,0.008121247268251176
0.6797521296512989,1.21060734189396,0.1601025369324305,0.1864057212828917,-0.5343338875527077,0.06371039838345516,0.09188008915184757,0.2097931095428846,0.1773085247330266,0.05029421934242081,0.008121039580606922
0.6879419143458928,1.200123106206656,0.1591802881775569,0.1843575183855234,-0.5343354051046914,0.06348025588867738,0.09161557175156604,0.2096164794115321,0.1771236618514553,0.05026124870660415,0.00812222027995088
0.6961316990404868,1.208186743055369,0.1591837132904875,0.1854807746621903,-0.5343363060444005,0.06365089699093014,0.09180158290676678,0.2099380964808005,0.1768790279750567,0.05024473073125522,0.008122427178969589
0.7043214837350807,1.175683380472872,0.1570489711547898,0.1826224662906371,-0.5343356189147962,0.06345121592594974,0.09155981701062026,0.2095132641906146,0.1768011865615364,0.05028144235564171,0.008122723589017982
0.7125112684296747,1.218626436034893,0.1608628064319408,0.1869228198627547,-0.534335148756085,0.0640225767880532,0.09189601374461076,0.2099506435000949,0.1770720582726384,0.0503041982884044,0.008121635752062118
0.7207010531242687,1.287287043297506,0.1662543631398414,0.1888934164755391,-0.5343358853205182,0.06438564046435805,0.0922125501658973,0.2103650956484594,0.17713598715344,0.05028739020232346,0.008117297940731837
0.7288908378188627,1.208482652749779,0.1601071264357761,0.1843770380292405,-0.5343360766896791,0.06359139803100136,0.09178149949603968,0.2098021608252167,0.1768838548147245,0.05025033661749587,0.008119826318342256
0.7370806225134566,1.201789420409115,0.1600718215934194,0.1843260122498027,-0.5343353717352883,0.06365044567903179,0.09180117587626024,0.2098745948002125,0.1770440534633062,0.0502710466259287,0.008122801182328958
0.7452704072080506,1.200111375822478,0.1599800650789664,0.1840484564963089,-0.5343347085764562,0.06367521456272264,0.09176176107551766,0.2096361912167195,0.1771386161223264,0.0503113850856041,0.008124700120829531
0.7534601919026446,1.186629904586935,0.1587661964408572,0.1839372265176673,-0.5343352718859682,0.06352188800033508,0.09165009622064675,0.2093698645703926,0.1770192268355365,0.05029814601354439,0.008126190823874738
0.7616499765972385,1.202946931251727,0.1608667512818334,0.1856729995885633,-0.5343351770631368,0.06361976664549046,0.09171416058067827,0.2093588944221491,0.1770631201041049,0.05027333665123469,0.008124529316748074
0.7698397612918325,1.179825737411955,0.1573983023461654,0.1823068090771871,-0.5343348597309284,0.06341163575814353,0.09153869436082848,0.2089929221738698,0.177135744142893,0.05026557828715405,0.008120671340383238
0.7780295459864265,1.171045245129825,0.1566966432571271,0.1818516304271638,-0.5343341956818475,0.06333358097181022,0.09150089791735074,0.2089547802328775,0.177292065547375,0.05028601829636949,0.008119752834701144
0.7862193306810204,1.207098171445165,0.1619976965726167,0.1881136509071743,-0.5343342970248202,0.063943808309555,0.09205506363511186,0.2096547516353294,0.1777156634166185,0.05026748573060805,0.008124277835028124
0.7944091153756143,1.236045351005359,0.1640287670375707,0.1905197297168262,-0.534334576578917,0.06446628780047732,0.09262032612384992,0.2101186444435755,0.1773586736104586,0.0502853388164284,0.008122443062153043
0.8025989000702083,1.214463433626025,0.1616984350315793,0.1870544189261779,-0.5343346223652437,0.06392765957916369,0.09206887068977943,0.2099383388181466,0.1771498210148844,0.05029805939115033,0.008121246088788758
0.8107886847648023,1.200133710959043,0.1592711789543229,0.18529405865132,-0.5343350050494712,0.06361018997336922,0.09170178223884433,0.2097895944777151,0.1773525610819648,0.05028200670061953,0.00812123490946722
0.8189784694593962,1.178968962627559,0.1571774995603769,0.1826789432874871,-0.534334545443768,0.06344783135035874,0.09155118423870426,0.2095020297199958,0.1776110665712538,0.05031023917756168,0.008119958639205952
0.8271682541539902,1.17628716969026,0.1575353921809096,0.1823283566880225,-0.5343351978351413,0.06346465019036043,0.09160281362867648,0.2096385675680183,0.1779143592809127,0.05028706289713066,0.008122210909102461
0.8353580388485842,1.183511875079897,0.1586033270674487,0.1836133460694892,-0.5343348701204047,0.06367454734238717,0.09177805181023242,0.2099843912635475,0.1779491442815702,0.05029807529214707,0.008122330066251399
0.8435478235431781,1.241401918536634,0.1691601055809819,0.1929518642746896,-0.5343366922984605,0.06441874798203527,0.09237119297945477,0.2103763043046391,0.1776888449553189,0.05029988337774088,0.008123512166099283
0.8517376082377721,1.196127042791013,0.1590270985641271,0.1835230866969374,-0.5343372330040894,0.06359682795771335,0.09169469118352354,0.2096288733249165,0.1772436277897953,0.05028558510373652,0.00812312407617013
0.8599273929323661,1.18220795318987,0.1577397092093651,0.1828381587157722,-0.5343353596085805,0.06350993315726801,0.09171127210312818,0.2096165593160078,0.1774159509568325,0.05032114808957711,0.008118197312312944
0.8681171776269601,1.202254220148478,0.1595726462660871,0.1841110329508406,-0.5343341701071571,0.06370774067930245,0.09185223890376935,0.2098556074186068,0.1774731553392535,0.0502890688796432,0.008118648362548475
0.876306962321554,1.212627344456494,0.1618583713775833,0.1852477218019932,-0.5343334451039546,0.06368374489871338,0.09182725560843447,0.2097537398312872,0.1774264156923178,0.05029382161288998,0.008120916398693927
0.884496747016148,1.191886938379907,0.1586141696749904,0.1837051513580604,-0.534333359189392,0.0635058166134735,0.09165669104704827,0.2097098569606577,0.1773050264722597,0.05031086229566699,0.008118868386699469
0.8926865317107419,1.210206174891247,0.1606736969240142,0.1850722288061224,-0.5343346502369651,0.06358995056997356,0.09177563558074992,0.2098224971261192,0.1768134249523392,0.05028430521203359,0.008117866335504563
0.9008763164053358,1.206143128052729,0.160037448650587,0.1854484180720117,-0.5343365435835699,0.06361768298124058,0.09181390653982673,0.2097861016446837,0.1768335636467959,0.05030460533559066,0.008119919898180335
0.9090661010999298,1.221400781285116,0.1627852365215823,0.1878611069498252,-0.53433703456764,0.06413362491406981,0.09217329026264545,0.2102065336630047,0.177303995204791,0.05028069161256073,0.00811540940051479
0.9172558857945238,1.245588648192024,0.1661326900865499,0.1889143156651679,-0.5343366813673037,0.06425224090070975,0.09218262367353759,0.2102885428882795,0.1772677295250905,0.05027807321282452,0.008111722588418725
0.9254456704891177,1.189650456211633,0.1589882633842285,0.1840454567363376,-0.5343352921657781,0.06352855279084363,0.09161715771079616,0.2097508835974453,0.1768905372421181,0.05029397499162251,0.008109230734103072
0.9336354551837117,1.199722807668973,0.1596125399578231,0.1850982253668293,-0.5343347236833721,0.06359864425412597,0.09167144515926889,0.2097654138256525,0.1769697947656281,0.0502585826189411,0.008107731843635162
0.9418252398783057,1.201947755060449,0.1602889157390199,0.1852510497301976,-0.5343364555266313,0.06366373536595102,0.09175325123923529,0.209694979382069,0.1772175530587323,0.05026817377655122,0.008109688089255
0.9500150245728997,1.200723586905157,0.1608165618793953,0.1852206619110939,-0.5343363520868958,0.06357716880047575,0.09168948097779794,0.2096510114407258,0.1770840247501281,0.05027750489975984,0.008108621882680646
0.9582048092674936,1.197858378523535,0.1588261747576898,0.1845298236374554,-0.5343358325543396,0.06360097891164801,0.09174964545113959,0.2099116630255806,0.17706320890959,0.05026330451368837,0.008106346288135969
0.9663945939620876,1.177321149001368,0.1566234787516405,0.1822248342521281,-0.5343357232096809,0.06343686212117226,0.09165539851407338,0.2097403870728912,0.1770284111484379,0.05028116355236469,0.008106725341585032
0.9745843786566816,1.183062223234572,0.1573497572665512,0.1829021831952723,-0.5343330459022164,0.06350033861762269,0.09166929570905283,0.2096970702041887,0.1770205148884931,0.0502720989818545,0.008109386766551284
0.9827741633512755,1.185514662422325,0.1580091698268506,0.1834686677870563,-0.5343319853210173,0.06354175536233814,0.09170732481506064,0.2098071002261241,0.1772412056795991,0.05026623450893805,0.008112661792289986
0.9909639480458695,1.20123629289095,0.1589692350031923,0.1841849729362389,-0.5343346647091902,0.06362436654980253,0.09182853174609579,0.2099144558282446,0.1772462388864522,0.05028988199296072,0.008113772163808557
0.9991537327404634,1.225056856652365,0.162519390558332,0.1859921044261554,-0.5343364040613329,0.06363968018153696,0.09166708523173717,0.2097668710039075,0.1769780790910433,0.0502725196626235,0.008107178496635009
1.007343517435057,1.188295423223519,0.1582240777313708,0.1834685493109882,-0.5343345011827648,0.06344362316148645,0.09154903332144834,0.2094752261422243,0.1770466080661318,0.05026702677209322,0.008108010888389928
1.015533302129651,1.209007976915826,0.1598397785342877,0.1859499708524276,-0.5343330609607035,0.06385123000445049,0.09199979909365647,0.2100044356163661,0.1773831974211818,0.05026511481623539,0.008109297522389015
1.023723086824245,1.193124703351516,0.1581410770639285,0.1839722890624561,-0.5343341002449801,0.06365758924966,0.09184358784254254,0.2100466639646379,0.1774236739408622,0.05025001536062576,0.008108321465156851
1.031912871518839,1.188884174383546,0.1577145658123831,0.1835859821630823,-0.5343350655870117,0.06352339095253823,0.09174902752768825,0.2100822218000588,0.1771684333262548,0.05027874132719971,0.008106836537866105
1.040102656213433,1.267109947787397,0.1636499552462448,0.1882903352871358,-0.5343347331297285,0.06379309913596663,0.09206923125004371,0.2105934852048798,0.1772293505153232,0.0502617033668257,0.00810771417994054
1.048292440908027,1.216736829856667,0.1603826139267274,0.1852542471232334,-0.5343331212590385,0.06347626241769706,0.09164769019071097,0.2094481780308468,0.177050638760983,0.05026729223354141,0.008113533791014271
1.056482225602621,1.175755771590711,0.1569007283773068,0.1819352548689008,-0.5343325457172184,0.06325584910992999,0.09139009702485269,0.2089327371875101,0.1768287747381493,0.05029383586458029,0.008113878098358122
1.064672010297215,1.172520654996577,0.1568243527508431,0.1816892257855215,-0.5343328256813943,0.06322399618775318,0.09132242811737695,0.2090213056612785,0.1765121949239928,0.05026574246559355,0.008112204379358187
1.072861794991809,1.175396343051409,0.1571319837638438,0.1820631128910086,-0.5343332347585309,0.06321425982648882,0.09129587502297558,0.2089929486008757,0.176391422831059,0.0502904823585212,0.008111205808599481
1.081051579686403,1.200422003932621,0.1594883317068681,0.1842339097694993,-0.5343333160200954,0.06341372573175418,0.09150618893198362,0.2093084521484731,0.1768620766005962,0.05028252873139377,0.008111394030893641
1.089241364380997,1.19711079957846,0.1595436464110983,0.1841898460772828,-0.5343329455989686,0.06356870570156051,0.09178222887185579,0.2097312252369377,0.1775731724918836,0.0502774590092505,0.008110902873087184
1.097431149075591,1.192556653526838,0.1590779436792763,0.1843478071979008,-0.5343341220206275,0.06354789241476525,0.09161626557597991,0.2096255594035104,0.1772868487124593,0.05031100988901735,0.008110701822238716
1.105620933770185,1.208393249400343,0.1618656129431071,0.1857264084746641,-0.5343367548511093,0.06369109679148677,0.09163026648478088,0.2094574052945875,0.1771133522396285,0.05028656925559729,0.008110306913835502
1.113810718464779,1.190850134728308,0.1595939152530051,0.1839707974091704,-0.5343361011069278,0.06348104204412887,0.09147815800301282,0.2092497043293547,0.1770881205701536,0.05029460853646332,0.008111584947694726
