time (min),raw light scattering data: detector voltage  (V) detector 1,raw light scattering data: detector voltage  (V) detector 2,raw light scattering data: detector voltage  (V) detector 3,raw light scattering data: detector voltage  (V) detector 4,raw light scattering data: detector voltage  (V) detector 5,raw light scattering data: detector voltage  (V) detector 6,raw light scattering data: detector voltage  (V) detector 7,raw light scattering data: detector voltage  (V) detector 8,raw UV absorbance data: detector voltage  (V) channel 1,raw refractive index data: detector voltage  (V)
0.1228467704189094,0.8628011298635359,0.1208572644592291,0.1497194490599623,-0.5343304383189027,0.05730404188166795,0.08661181816268392,0.1949341500909058,0.1725937092297152,0.05018635858334406,0.00766427159255038
0.1310365551135034,0.8652105515606248,0.1214662389108257,0.1501314926968939,-0.5343313377920596,0.05734230935300323,0.08663760628576223,0.1948020656397951,0.1729389458612921,0.05020826554182674,0.007665300854635298
0.1392263398080974,0.8627247897453949,0.120887888192799,0.1494738510868931,-0.5343325415982096,0.0573253153258327,0.08667730122836893,0.1947581090589589,0.1727623053189449,0.05023860453740159,0.007667379159222183
0.1474161245026913,0.8621802881402142,0.1208114888488449,0.1494136971106271,-0.5343329729897201,0.05733115503822034,0.08667438456052647,0.1947658197411789,0.1728361501364574,0.05023936235230087,0.007667888417368912
0.1556059091972853,0.8652554568418535,0.1210067086165501,0.1498443880238308,-0.5343318640678364,0.05733963048339837,0.08667693531366097,0.1949069039116677,0.1733146743819457,0.05020973779795666,0.007666022818568684
0.1637956938918793,0.8676312225297065,0.1209829512842398,0.1496605617036256,-0.5343311344245304,0.05728901010788213,0.08666106899455135,0.1948659574660564,0.1733242759787272,0.05019027904882539,0.007668567030749755
0.1719854785864732,0.8610084233360762,0.1206515074872594,0.1491215748915226,-0.5343318855315841,0.05724229101432225,0.08660903987982618,0.1946872812034233,0.1732496180622787,0.05022500348021272,0.007668588153130773
0.1801752632810672,0.8602493840490086,0.1205639600001492,0.1489906129802154,-0.534332547337059,0.0572219922777455,0.08659298581300746,0.1947048801778344,0.1732525908423655,0.0502455871071798,0.007667505840265231
0.1883650479756611,0.8745921564279879,0.1219145368113665,0.1507601936356899,-0.5343336538772369,0.05741517070156803,0.08676025462684017,0.1949970859595404,0.1732605383200625,0.05022184839862048,0.007668480922986953
0.1965548326702551,0.9031308892276226,0.1264153632586282,0.1532957470886057,-0.5343350751143552,0.05780735866271245,0.08704049754268285,0.1953051605821301,0.1732793243062088,0.05018646772809659,0.007667503467465129
0.2047446173648491,0.8632702541312719,0.120909533749552,0.1492806295327359,-0.5343354025543339,0.0573256488407245,0.08664227707089663,0.1948900990510723,0.1733476191819889,0.05020625593223049,0.007667202266865048
0.212934402059443,0.8652123431415023,0.1210008261476485,0.1493505721542646,-0.5343337434652464,0.05728582314328019,0.08662504737829836,0.1948145204310704,0.1735598205432009,0.05024849958838546,0.007668774636197546
0.221124186754037,0.910641223935212,0.124142318656464,0.1521437527489337,-0.5343335820292918,0.0575550811962152,0.08689139043912625,0.1951026699463221,0.1738097041723843,0.05024351964204878,0.007669966643248707
0.2293139714486309,0.8787023416212445,0.1221393764541878,0.1509964184769942,-0.5343349428630176,0.05744572047030681,0.08677280508129627,0.1949107159633696,0.173649885465187,0.05021194714493188,0.007666925059750763
0.2375037561432249,0.8649827294517883,0.1211430417662888,0.1496441255830495,-0.5343346612764628,0.05728101229738063,0.08663606090608272,0.1946809698111365,0.1735434018536539,0.0501880332178862,0.007668181562189655
0.2456935408378189,0.8834111697423578,0.1261333999634902,0.1524980234883717,-0.534333558241117,0.05763451090862935,0.08698534800632864,0.1955315831748655,0.1737089488502525,0.05021685317986466,0.00766995752253524
0.2538833255324128,0.8959841878739291,0.1278407599770691,0.1542126224809754,-0.5343344865417755,0.05793029122551752,0.0872949660118657,0.1961312346549224,0.173780926134685,0.05024583426933209,0.007664854405031342
0.2620731102270068,0.8780276169522321,0.1224937062278402,0.1511273664871518,-0.5343353714255529,0.05751151715298766,0.0868610047402148,0.1952952680123346,0.1734248498363607,0.05021618793648393,0.007662350048202766
0.2702628949216008,0.8769814745670841,0.121885261860012,0.1504030267055,-0.5343349568707375,0.05741084812465769,0.08671943461158808,0.1949699138324797,0.1734196990945845,0.05019256970791465,0.00766459985564785
0.2784526796161947,0.8847482977373279,0.1229073730036416,0.1510003748058786,-0.534335589595262,0.05743570679645269,0.08677730759430422,0.1948094454739331,0.1734839708815379,0.05020739807771699,0.007667963427598082
0.2866424643107887,0.8646401105152145,0.1211405539490988,0.1493814851731188,-0.5343359339315532,0.05726925162771395,0.08665045002109637,0.194554777342699,0.1733923150413528,0.05024385216566908,0.007667005518169643
0.2948322490053826,0.8697181339371393,0.1214732193243265,0.1496400186868201,-0.5343349148502522,0.05729401845496956,0.08666844032102915,0.1945722640584214,0.173252618968137,0.0502401666869399,0.007666111387422456
0.3030220336999766,0.8780428559688233,0.1224502288070954,0.1511172264482168,-0.5343343464006177,0.05741022693026209,0.0867526365387042,0.1947878702070151,0.1731742608223624,0.05020333031337834,0.007666500424102187
0.3112118183945706,0.8760289314773274,0.1223604842075072,0.1517523263605676,-0.534333225173962,0.05743799173337371,0.08679522793139752,0.1950039408908374,0.1730651967455528,0.05020164708793667,0.007669067697444322
0.3194016030891645,0.8794132387612319,0.1229582745785091,0.1526319342284026,-0.5343307612557737,0.05747079159041554,0.08687041845243629,0.1949572876914393,0.1730697925989266,0.05022732827602497,0.00767125221374623
0.3275913877837585,0.8762831269452147,0.1219926644931684,0.150534073076755,-0.5343306721083662,0.0574300170966368,0.08683228077061828,0.1948737058871373,0.1734047868013431,0.05026030399026236,0.007667230178837487
0.3357811724783525,0.9140418157914486,0.1255633348019862,0.1536464774070536,-0.5343325772663773,0.05768382012700628,0.08707762541482493,0.1952999053797644,0.1737526958208548,0.05023318606226206,0.007666211570047625
0.3439709571729464,0.8844804228436044,0.1228659658025798,0.1516971881349768,-0.5343342100148724,0.05745053144270507,0.08676943540320897,0.1949111240637072,0.1733646526534362,0.05019553433533555,0.007669261699847823
0.3521607418675404,0.8648104176249413,0.1208642103616769,0.1497363750429019,-0.5343344671140904,0.05730954157749279,0.08661348420891883,0.1946786649835594,0.1731013387751638,0.05022896167247434,0.00767322322086583
0.3603505265621343,0.8834749506998546,0.1239801506208475,0.1543426046617109,-0.5343342831282945,0.05756720280506558,0.08682700585008601,0.1952600715293797,0.1732172277029834,0.05025192941401702,0.007670893704873206
0.3685403112567283,0.8723548703540834,0.1220494507902812,0.1510298829027203,-0.5343345992146241,0.05745592249339936,0.08671677014725011,0.1948509950007036,0.1732057445859912,0.05024095061064129,0.007667422226624438
0.3767300959513223,0.862980843868935,0.1207103971609688,0.1492943849100915,-0.53433539119009,0.05730946455566952,0.08651746716090394,0.1944668552757637,0.1731095834531786,0.05020630841325335,0.007664735002000433
0.3849198806459163,0.864465370459744,0.1208482841320881,0.1495431425778948,-0.5343363775396299,0.05736740820033071,0.08656349029910106,0.1945715713261655,0.1733935498896079,0.05020904189733969,0.007664812982888504
0.3931096653405102,0.8631289333522697,0.1207388413553737,0.1494239998044456,-0.534334781144075,0.05735440509081814,0.08647999612063514,0.194585639422394,0.1736351838798106,0.05025762781159458,0.007668065481121031
0.4012994500351041,0.86167038226599,0.1205855740947865,0.149222815878172,-0.5343327250764621,0.05731962237188924,0.08642955215012484,0.1945338916858509,0.1736168860418432,0.05027349918742919,0.007668978970253869
0.4094892347296981,0.861689645342766,0.1206243504513078,0.1493072873406731,-0.5343340190669764,0.05733787254540333,0.08649151267385535,0.1946307066088845,0.1736588709660904,0.05024696131561829,0.007669872767897319
0.4176790194242921,0.8617831931158498,0.1206370492942269,0.1493499679710813,-0.5343338741816825,0.05736588616863098,0.08654073684025361,0.1945105712532173,0.1736565986118174,0.05021148597114646,0.007669286185594558
0.4258688041188861,0.8625480546583421,0.1206786648034068,0.1493492773901965,-0.5343329007375587,0.05734970910596179,0.08653591820772573,0.1944529868115986,0.1737583922716701,0.0502371567165773,0.007667410061071931
0.43405858881348,0.8627619898890159,0.1207069233705087,0.149389974478938,-0.5343335348435256,0.05731291950619508,0.08647883551187219,0.1944096416654094,0.1739296940563406,0.05026196809145457,0.007664047222241102
0.442248373508074,0.865022834458301,0.1209682405724294,0.1500160953177414,-0.5343337978076805,0.05740660518562295,0.08651380287714371,0.1944994042688715,0.1741476028518771,0.05024132406974201,0.007665790769231947
0.4504381582026679,0.8794017950372606,0.1221977069726016,0.1519121938260171,-0.5343344837864967,0.05759706465608613,0.08675080933539298,0.1949640219838115,0.1747802818538722,0.05022086569370655,0.007667972216439457
0.4586279428972619,0.86609596681116,0.1210914079314978,0.1496955983047176,-0.5343347877798125,0.05742157325575874,0.08658459953628889,0.1945928257474226,0.1744560647093267,0.05021774777410577,0.007665923206408258
0.4668177275918559,0.8669608544903551,0.1210953376015912,0.1498253501651308,-0.5343335789221072,0.0573679230525587,0.08652593431545315,0.194430104103248,0.1740661465393545,0.0502517121932575,0.007666300289586446
0.4750075122864498,0.8702512344436115,0.1212765762029197,0.1501023836482455,-0.5343343774770156,0.05735773049195017,0.08649169887392565,0.1943715124185048,0.1739165929432029,0.05025511007609358,0.007668867524269605
0.4831972969810438,0.8648803655857561,0.1207741727789748,0.1494418676104029,-0.5343341562224521,0.05734427162916519,0.08647717590583215,0.1943784883233676,0.1739538827315507,0.05021842596446119,0.007670858001141641
0.4913870816756378,0.8625239939933813,0.1206534990232346,0.1493729987928614,-0.5343333485268084,0.05738157093875588,0.08653519333598221,0.1945367664506683,0.174256262067917,0.05020360879090723,0.007667524114168055
0.4995768663702317,0.8643577310365582,0.1211198064964834,0.1499200347242359,-0.5343341354216757,0.05751204738413304,0.08674900057513175,0.1949309248192938,0.1746394616765951,0.05023502941008698,0.007667989806136212
0.5077666510648257,0.8874551626794657,0.1228066172289316,0.1509756765105092,-0.5343334640823675,0.05764782750256069,0.08692994757124606,0.1950928647813078,0.1745759229100158,0.05027610773242557,0.007669075887755797
0.5159564357594196,0.913437301323888,0.1272345043537596,0.1547837440899911,-0.5343330973848728,0.05813093092519591,0.087214357629017,0.1950872494610777,0.1744812568587674,0.05025232107995552,0.007666620027971844
0.5241462204540136,0.8703999030499587,0.1216622575699137,0.1503828805365789,-0.5343343860309607,0.05743021920559013,0.08671456961244009,0.1946871540205469,0.1740346157537855,0.05021961906123489,0.007665026536039315
0.5323360051486076,0.8683430128557469,0.1215822260957743,0.1499696586495087,-0.534334840970478,0.05736070897827689,0.08664751898065372,0.1945932087222881,0.1738542091693253,0.05022856421735781,0.007666488737383453
0.5405257898432015,0.8801754813454622,0.1230943557504665,0.1526812894832936,-0.5343337357427076,0.05746908936072277,0.08680037284532821,0.1950042564668695,0.1741689596742245,0.05025362284658021,0.007666205595491298
0.5487155745377955,0.8680299301294341,0.1216910738001964,0.1510506458698994,-0.5343338167058678,0.05753947215166663,0.08675140607076214,0.1949524888374272,0.1743881939553489,0.05026852865567077,0.007666105219479576
0.5569053592323895,0.8639689499672065,0.1209439117366881,0.1495648406964139,-0.5343338118842531,0.05735082844784125,0.08661396170532133,0.1946867215735523,0.1743177029772387,0.05023299315361843,0.00767044049887964
0.5650951439269835,0.8627938560790324,0.1208440784857294,0.1493190488923254,-0.5343330154991096,0.05731788930129732,0.08660040229125854,0.1944938653945988,0.1742956086902844,0.05020520228724393,0.007670474050743075
0.5732849286215774,0.8781178220646341,0.1217295563189714,0.1503899957587144,-0.5343331472466729,0.05746419568322953,0.08674402805417818,0.1946679491405068,0.1742548938070019,0.05023199328718046,0.007668605503459668
0.5814747133161713,0.8825937701378249,0.1221385320558604,0.1504933457439741,-0.5343329863395586,0.05751440748463012,0.08687773406793042,0.1950007331174975,0.1738170237103441,0.05026390891426805,0.007670658499289434
0.5896644980107653,0.8634887721323424,0.1207651728046999,0.1493726618082456,-0.5343322012766263,0.05733049766884681,0.08670938063504967,0.1947750264622497,0.1734660252930695,0.05024983590790099,0.007670676027196855
0.5978542827053592,0.8629259955649707,0.1208071050347187,0.1493607454864785,-0.5343322587684564,0.05731974072333094,0.08667725734940544,0.1946071831165383,0.1734945101250083,0.050206844747793,0.007664760385990106
0.6060440673999532,0.8629005359068623,0.1208803474925078,0.1494970833359251,-0.5343330567424677,0.05734547994124964,0.08670551188651368,0.1945374113775739,0.1733841494215836,0.05021800103151351,0.007662152797683177
0.6142338520945472,0.861720788937517,0.1207261635945385,0.1493531448988339,-0.5343309079734171,0.05733664306446617,0.08667988771900109,0.1945490235878511,0.1731438711071409,0.05025161650478872,0.007664099757725956
0.6224236367891411,0.8605739563480238,0.1206205359421483,0.1491239742331627,-0.5343284762026478,0.05731683307441687,0.08658952071765869,0.1944073864070433,0.1727898163191289,0.05025780689130519,0.007665695196583525
0.6306134214837351,0.8606434319998,0.1205797737860073,0.1491452325320598,-0.5343315623671268,0.05731823305791357,0.08653149257245631,0.1942948211438357,0.1726492792647447,0.05023239590097751,0.007667778096816133
0.6388032061783291,0.8618730580149326,0.1206272227708899,0.1492007592823165,-0.5343330433289777,0.05730232573339607,0.08654776124146539,0.1943872317224931,0.1727718687318199,0.05020425216361855,0.007668877159914243
0.6469929908729231,0.8612498703035147,0.1205846936225967,0.1491290939257496,-0.534332592475861,0.05728437380467531,0.08659963031648453,0.1944637195485961,0.172794186628827,0.05024305202104316,0.00766799858173182
0.655182775567517,0.8606970315698973,0.120567419157702,0.1491572592151683,-0.5343325044764464,0.05728782628183943,0.08661505727798904,0.1945099562422073,0.1728987298743611,0.05027454729727104,0.007667105006375722
0.663372560262111,0.8614613168672825,0.1205925604465469,0.1492052166290179,-0.5343302821345961,0.05729854995917919,0.08660956962134822,0.1944978924216919,0.1733239135869687,0.05024984439178266,0.007665619957434393
0.671562344956705,0.8623438308010275,0.120611905734446,0.1492922815595335,-0.5343294297040419,0.05732985037521182,0.08668830122039423,0.194436089532097,0.1735780241255921,0.05021861841591067,0.007666197003333368
0.6797521296512989,0.8630425400670498,0.1207678181609145,0.1494396946461876,-0.5343306233733846,0.05734459680396246,0.08673135638698655,0.1945092917348091,0.1737325435851652,0.05022223482456077,0.007665513087696358
0.6879419143458928,0.8651762381658613,0.121282063911394,0.1497727889684266,-0.5343318442700334,0.05737309480565393,0.08679154702490904,0.1946146151989631,0.1734812638335488,0.05026023881092621,0.007665113600992403
0.6961316990404868,0.8662082581207995,0.1214726773371929,0.1499543744930181,-0.5343309348053279,0.05739751979192721,0.08683368068857147,0.1948380899125746,0.1733637324727611,0.05026053072292838,0.007665405579060273
0.7043214837350807,0.8754123883269622,0.1218364777632508,0.1504227647167743,-0.5343300018269301,0.05742514709321769,0.08680001612037916,0.1950289967121054,0.1735471735191708,0.05023081181377243,0.007665704833315323
0.7125112684296747,0.913579854016922,0.1249519889787012,0.1531285873473759,-0.5343314112661804,0.05765760300344298,0.08695488780404376,0.1952755839585172,0.1739704658318751,0.05021628838407323,0.007666989801155591
0.7207010531242687,0.9625516462532,0.134132678221082,0.1581437591873631,-0.5343313607032946,0.05786801494967205,0.08706332295875718,0.1954017679660663,0.1739881738166172,0.05023984880260278,0.007668377374087917
0.7288908378188627,0.9145406165918875,0.1247666372310593,0.152551096113937,-0.534331970628795,0.05778160859411148,0.08701222868957571,0.195532514220057,0.173953343434109,0.05027053343086221,0.00766612035918599
0.7370806225134566,0.8750443270581116,0.1227211769241147,0.1512293144154548,-0.5343318594425645,0.05755563451763809,0.08686681775914275,0.1951114421267796,0.173748016232687,0.05023639609249446,0.007663845621761526
0.7452704072080506,0.8680981433628959,0.122074320007347,0.1504793456322414,-0.5343308988490038,0.05740067945869468,0.08674969522388926,0.1947855028998488,0.1736532161971982,0.05021107842143374,0.007668254021790349
0.7534601919026446,0.8673003582769051,0.1212448719038479,0.1495233520622954,-0.5343303001965098,0.05731779107309416,0.0866716006584595,0.1947205025262994,0.173351486844711,0.05023287029658077,0.007669667277365431
0.7616499765972385,0.8638525437279935,0.1208119425357152,0.1493151523969467,-0.5343301592047832,0.05727758333119176,0.0866458801088611,0.1946366260169062,0.1730144664002802,0.05026106496666377,0.007667612096271946
0.7698397612918325,0.8645662773220842,0.1209523612260013,0.1496512157013224,-0.5343300978288152,0.05727349633897876,0.08669311563312335,0.1946239919477494,0.1730903269125881,0.05026048283700235,0.007666903911404804
0.7780295459864265,0.8698129027128078,0.1217433350757256,0.1501905007900891,-0.534330973912723,0.05732270960495247,0.08676402759104258,0.1947435847978638,0.1735648024049659,0.05021845843860856,0.007666014290030153
0.7862193306810204,0.8966645693628565,0.1236703402223647,0.15217886388207,-0.5343314641555877,0.05756623920429602,0.08699314767432599,0.1951510320900417,0.1739127159023001,0.05023576463799381,0.007667285511299209
0.7944091153756143,0.873187922817508,0.1213017372708667,0.1507260995985545,-0.5343307262946297,0.05742287411187234,0.08687373806095552,0.194907536827904,0.1737770681728867,0.05023858659118068,0.007666899764456157
0.8025989000702083,0.8641437522645205,0.1208341867963437,0.1498077403397577,-0.534329728706843,0.05736653278476698,0.08682861057240804,0.1949032767860932,0.1737243415635935,0.05024089316457272,0.007665026012159341
0.8107886847648023,0.9067743515474973,0.1251005278399207,0.1539707019856623,-0.5343300732615343,0.0581261696152971,0.08742255305253019,0.1956257025977055,0.1740119157346001,0.05026621499024021,0.007662545563081165
0.8189784694593962,0.9259397440826672,0.1297585407719699,0.1571960481644858,-0.534332197688295,0.05861655295111648,0.08759010873682331,0.195508462505682,0.173791811437729,0.05025017407665691,0.007661546681077842
0.8271682541539902,0.8759122962772203,0.1235209141690987,0.152089111416147,-0.5343320831774694,0.05757419914808809,0.08695227361003591,0.1949929372562408,0.1733985374116597,0.05026893788966978,0.007665473799304993
0.8353580388485842,0.8807446352296234,0.1223110703161704,0.151295732190627,-0.5343313918940267,0.05749554922346749,0.08687353086894051,0.194816701279841,0.1732458586952269,0.05026502683299744,0.007664817898985463
0.8435478235431781,0.8816870673245906,0.1223091280211381,0.1514497088196311,-0.5343309438609879,0.05744348945887411,0.08683469259617296,0.1947435205658088,0.1731899952641786,0.05026047676979269,0.007665107372640292
0.8517376082377721,0.865444518298492,0.120983765168947,0.1496606595810961,-0.5343326562235948,0.05730804592599185,0.08679047320228236,0.1946885005445375,0.173314184381885,0.05027567252593805,0.007665404167439674
0.8599273929323661,0.869979873785123,0.1211150519710714,0.1496946714396386,-0.5343315331072319,0.05733689353956167,0.08678549329801723,0.1945712204538492,0.1734551263733845,0.05025029319031438,0.007663638445604038
0.8681171776269601,0.8710524302284259,0.1216222907055424,0.1499069905258852,-0.5343304746997796,0.05735454374557436,0.08679309241609903,0.194390123152104,0.1736021205240154,0.05024151782264909,0.007666477203689753
0.876306962321554,0.8782438766044178,0.1234640023146887,0.1514808409246314,-0.5343316083974309,0.05753852300755603,0.08701716204955652,0.1946987759792806,0.1736847370767758,0.0502575994146823,0.007666402633870378
0.884496747016148,0.8845396274530565,0.1225929081736645,0.1509413360652038,-0.5343319504284019,0.05746928727038467,0.08692306496607045,0.1947406297262665,0.1734361359352178,0.05024399854146851,0.007666210129116066
0.8926865317107419,0.8656473878628589,0.1209256989870042,0.1494327706301234,-0.5343325884609383,0.05730816444261711,0.08674763281657789,0.1944785876107761,0.1730566490553597,0.05024022712898844,0.007668960459544596
0.9008763164053358,0.8671289879371202,0.1212199457440856,0.1497845968234282,-0.5343330719780807,0.05734635466682928,0.0867501421210802,0.1945523449726956,0.1730522245230904,0.05026425614514798,0.00766514298822376
0.9090661010999298,0.8670520127794226,0.12108190390758,0.1496315942036606,-0.5343324782735421,0.05734061143030109,0.0866962472864919,0.1945682945401525,0.1730053207763254,0.05024967544065758,0.007665504880194587
0.9172558857945238,0.8650515068011321,0.1208932325054367,0.149446289691152,-0.5343315357354092,0.05732515894855628,0.08664436551071186,0.1945957636065157,0.1729031391794223,0.05025976080976038,0.007669450851540211
0.9254456704891177,0.8722982253765717,0.1216758508038998,0.1504788244338333,-0.5343308287881551,0.05734589002131471,0.0866656330034621,0.1946448078462734,0.1729975952508807,0.05027985774781922,0.00767046541426797
0.9336354551837117,0.8626952510844808,0.1207813262706146,0.1493945110905739,-0.5343302859757879,0.05725387582829951,0.08660892011753046,0.1942959268347966,0.1730797404345856,0.05025409293259626,0.007668505021663999
0.9418252398783057,0.8613171892749674,0.1205149478515462,0.1490623042773275,-0.5343314250788297,0.05721699895604058,0.08656343765189903,0.1942765024557461,0.172761577129418,0.05027201037013779,0.007666620400358706
0.9500150245728997,0.8608330735312865,0.1204889467638647,0.1491047423647836,-0.5343309069641115,0.05725442944435955,0.08658092146404968,0.1945039485791805,0.1724565965987682,0.0502647349744689,0.007669459191363501
0.9582048092674936,0.8609542865387754,0.1205241760007534,0.1492293385374393,-0.5343304846383977,0.0573014734385611,0.08662416358560589,0.1947287532037369,0.172777117726554,0.05024753372762571,0.00767105707020519
0.9663945939620876,0.8633796891085287,0.120628458435688,0.149323515243915,-0.5343305106176997,0.05728907280229654,0.08665038220271873,0.1949785516072384,0.1730642193883109,0.05027744847862011,0.007667320553116782
0.9745843786566816,0.8628947283502342,0.1205190467254198,0.1492910338196282,-0.5343316171353352,0.05728494154651211,0.08660767788467881,0.1947737169203226,0.1728044044498299,0.05025634633601937,0.007662566144864441
0.9827741633512755,0.8623964960451644,0.1204315317831738,0.1493070506252397,-0.5343333180643093,0.05727307473462969,0.08660176479833645,0.1946348530375134,0.1726829884554556,0.05025940012360274,0.007663912753485765
0.9909639480458695,0.8634924287446454,0.1206082106553864,0.1494494572317906,-0.5343327276503824,0.05728653349792259,0.08665601699646328,0.1948242000818186,0.1727269780086098,0.05028599591089192,0.007670133270562749
0.9991537327404634,0.8640774714784415,0.1207626117528844,0.1494150582485702,-0.5343310987481682,0.05728961215048926,0.08665128878786721,0.1948522632218384,0.1729863214688543,0.05026439696617133,0.007673627381377575
1.007343517435057,0.8634110647625701,0.1206240022516949,0.1492200731158935,-0.5343308932076472,0.05726996566779435,0.08660524736462555,0.1947320407626262,0.1729976190382077,0.0502675984210918,0.007671783011252832
1.015533302129651,0.866181501756657,0.120764543441374,0.1495387017464702,-0.5343302257730821,0.05727198232296555,0.08661571933197998,0.1947276324850569,0.1730114739636802,0.05027590906462466,0.007670290571282652
1.023723086824245,0.869095687475589,0.1208791800605384,0.1497254753779673,-0.5343295011146153,0.05730359038588058,0.08666028052222542,0.1948558015446581,0.1730235431570962,0.05025484940166841,0.007668800343263432
1.031912871518839,0.8747082766963725,0.1214815142085092,0.1500911784769177,-0.5343309980322845,0.05741203571592907,0.08676479773324962,0.1948777010668639,0.1730595199424497,0.05025301152715201,0.007669084458603088
1.040102656213433,0.8796457816033031,0.122866330828492,0.151104820102673,-0.5343317695952981,0.05754523001175575,0.08690334985866118,0.1948678128195189,0.1732369093133477,0.05026329090708248,0.007669775170709471
1.048292440908027,0.8709277122425858,0.121598585039587,0.1508140357398112,-0.5343316468639894,0.05752867705247294,0.08691159156492634,0.1949395082686767,0.1733898260020799,0.05025263583893325,0.007668992844018369
1.056482225602621,0.8687788220074955,0.1211141659812696,0.1499210812752268,-0.534332342258116,0.05736651800911612,0.08675635710526343,0.1947318131964074,0.1735994827067025,0.05026557827531988,0.007668887976727371
1.064672010297215,0.8633613265409669,0.1206945894477046,0.1492733688514724,-0.5343318800474455,0.05727223733617382,0.08662376031228655,0.1947419994880189,0.1736524796256538,0.05026153372930824,0.007670757756877858
1.072861794991809,0.8612645251985859,0.1206091576788591,0.1491878570428641,-0.5343309419190568,0.05725885496662263,0.08657820513190792,0.1947273162010823,0.1733290390784584,0.05024590348331476,0.007668794316969375
1.081051579686403,0.8617152884435677,0.1207922854170132,0.1493115075445413,-0.5343315642006413,0.05727432851136069,0.08658446537399191,0.1946605262712382,0.1732478308592668,0.05027465455606808,0.007662973297832346
1.089241364380997,0.8670314318393207,0.1214299211495559,0.1500031356208445,-0.5343323314982876,0.05732557576634931,0.08665448497667093,0.1945873059612659,0.1733844322022928,0.05025603860901078,0.007664995274770415
1.097431149075591,0.8814443472132431,0.1223489948840952,0.1510661517195649,-0.5343330487731119,0.05747650413910876,0.08676489587044572,0.1947222879682158,0.1734646310434534,0.05025649070594787,0.007666883139238826
1.105620933770185,0.8759566349723268,0.1213906260129016,0.1503603341880166,-0.5343342568807218,0.05749450736803954,0.08678907393428859,0.1949514158009097,0.1731282858834329,0.0502765515395778,0.007664732207438976
