time (min),raw light scattering data: detector voltage  (V) detector 1,raw light scattering data: detector voltage  (V) detector 2,raw light scattering data: detector voltage  (V) detector 3,raw light scattering data: detector voltage  (V) detector 4,raw light scattering data: detector voltage  (V) detector 5,raw light scattering data: detector voltage  (V) detector 6,raw light scattering data: detector voltage  (V) detector 7,raw light scattering data: detector voltage  (V) detector 8,raw UV absorbance data: detector voltage  (V) channel 1,raw refractive index data: detector voltage  (V)
0.2784526796161947,0.8861466296702645,0.1227785765592189,0.1516368489548708,-0.5343151048185427,0.05779394490602999,0.08669130329588218,0.1941271671382895,0.1741074265121916,0.05026307983976365,0.007645120204378625
0.2866424643107887,0.8874669415780203,0.1226901663872867,0.1520614355978642,-0.5343139515318123,0.05786122155658591,0.08678336992891145,0.1943978033806284,0.1742574749188573,0.05027106106886206,0.007646014626004448
0.2948322490053826,0.9116215449918963,0.1245898332693941,0.1534760392815134,-0.5343156812294869,0.05794065975194281,0.08685939068290415,0.1946431991056829,0.1741775679673581,0.05023511286390518,0.007643265999908403
0.3030220336999766,0.8956297075303573,0.1246661198751671,0.1523678631170759,-0.5343160813681315,0.05779130171225575,0.08664071681877555,0.1941776275333784,0.1738568184432338,0.05022031335107687,0.007641670033082928
0.3112118183945706,0.8738673017058517,0.1217039339828519,0.1505016504772113,-0.5343150282721881,0.0575426824253581,0.08640041349228811,0.1939273693942485,0.173860579881112,0.05025578682930629,0.007646184844804564
0.3194016030891645,0.8768285393329393,0.1217426267334767,0.1509047163881463,-0.534315175567007,0.05753800427252358,0.08639713486943715,0.1939688927405524,0.1742475804755972,0.05028369245790171,0.007647900011210691
0.3275913877837585,0.8878472742739781,0.1226554011755864,0.1510896370103713,-0.534316461443463,0.05762667670292689,0.08640366240979538,0.1940700264822323,0.1740884481123062,0.05025923765706176,0.007647418822873441
0.3357811724783525,0.8861933057642214,0.1229104567647068,0.1515132595174047,-0.5343170048581334,0.05774829310775997,0.08648602099264394,0.1942281183742907,0.1740183056394983,0.05022262024253503,0.007645150557925327
0.3439709571729464,0.8858087252500924,0.1224063048712043,0.152207617000239,-0.5343149725053241,0.05777021474162175,0.08659505476212968,0.194186515327039,0.1740493938970172,0.05024236166309058,0.007645625255814519
0.3521607418675404,0.8803345236461397,0.1219875651739106,0.1508254030691889,-0.5343132566966894,0.05761180191143812,0.08641553367224096,0.1936879347747304,0.1737667072726412,0.05027704510655678,0.007647004797788228
0.3603505265621343,0.8745593936510457,0.1216907116850168,0.1503918161582794,-0.5343134327317274,0.05757242379399036,0.08635677038484713,0.1936875678010953,0.1737132643631132,0.05028919324387524,0.007644851941873871
0.3685403112567283,0.8754975334522323,0.1215017893616052,0.150536819744156,-0.5343143291037222,0.05757685876983315,0.08638947109577817,0.1938245445262462,0.1740049990468818,0.05025074122158466,0.007646120060576129
0.3767300959513223,0.886955536992369,0.1218149483877472,0.1510643829930105,-0.5343148805866153,0.05757963187935627,0.08635914895598718,0.1938143345776615,0.1743922602519401,0.05023300026053933,0.007651151284128752
0.3849198806459163,0.8699496524547148,0.1211346993557023,0.1500611113046778,-0.5343159129389949,0.05752366669239801,0.08625438460817728,0.1937448411335747,0.1744079483947545,0.05026456674809111,0.007650600551337234
0.3931096653405102,0.8720046401823505,0.1213459976020042,0.1503477601107604,-0.5343160868581506,0.05752873870295015,0.08631791949654477,0.1939999442138658,0.1739999086938665,0.05029057976352317,0.007646658945440751
0.4012994500351041,0.8809812392013408,0.1222788809753914,0.1517150264702511,-0.5343145151860423,0.05765638043326711,0.08650424416816488,0.1942866466534918,0.1739248169538565,0.05027001920250085,0.007648889241229784
0.4094892347296981,0.8821427990461837,0.123231798912814,0.1522248236376627,-0.5343120580364265,0.05774156829855077,0.08659285837921665,0.1943548487255356,0.1742331932090627,0.05023067885155268,0.007649007057756376
0.4176790194242921,0.8751608614790938,0.1222062378390553,0.151110939146482,-0.5343110054237414,0.05756355251167084,0.08637320311005693,0.1939686168884301,0.1740387621073872,0.05024947866859761,0.007649106331185276
0.4258688041188861,0.8724509813630091,0.1218526993661099,0.1506264048341875,-0.5343120211439437,0.05752366587441684,0.08631556839753893,0.1938556603385823,0.1738151479615225,0.05027656692656293,0.007649996089501374
0.43405858881348,0.8707171999024863,0.1215359455969772,0.1502005801583142,-0.534313823531735,0.05750244253717193,0.08627522171167874,0.1937923077206965,0.1741173408230667,0.05027536077546629,0.00765354968788474
0.442248373508074,0.868470466772256,0.1213386745946061,0.1500734114015815,-0.5343136285170654,0.05748537735590961,0.08623682037438776,0.1938576378530795,0.1742443537696063,0.0502457304652944,0.007653382486824539
0.4504381582026679,0.8673810457504199,0.121095306083882,0.1497821240028595,-0.5343130769920683,0.05744585023410321,0.08617454738257477,0.1938872714192318,0.1742404124028842,0.05023677890238428,0.007647271617029015
0.4586279428972619,0.8676164559717842,0.1211223363717133,0.1498592783039126,-0.5343142393641832,0.05745614416569821,0.08622189173883692,0.1938467350527084,0.1745474431347863,0.05026692578688443,0.007648597985719615
0.4668177275918559,0.8726021856595205,0.1217303780063478,0.1504159518438686,-0.5343150919085501,0.0575566126917852,0.08640046959833109,0.1940004347735909,0.1748915916947043,0.05028332601294998,0.00765196126658557
0.4750075122864498,0.8706661105133555,0.1215618960289055,0.1503841176032214,-0.534315234738862,0.05757653339373495,0.08636131521921062,0.1940085450563409,0.1745093004843463,0.05025438487481644,0.007651986299103644
0.4831972969810438,0.8690747612490377,0.1214485059689028,0.1502491256064471,-0.5343147356883737,0.05754706729945078,0.08632277603759508,0.193912064412163,0.1745088784657391,0.05020844086716646,0.007649131576462013
0.4913870816756378,0.8954705009595809,0.1256295946855676,0.1541335386792878,-0.5343137647232201,0.05782085022653326,0.08657475843601048,0.1941230335774762,0.1748048223603507,0.05023221388762396,0.007648023594710723
0.4995768663702317,0.912955148228406,0.1278430692210707,0.1563708686864974,-0.5343136700980641,0.05803383564975094,0.08667643576503339,0.1942071354098487,0.1748531890442924,0.05026760170612954,0.007648799956763925
0.5077666510648257,0.8870214631670612,0.1231058153637506,0.1518605534391211,-0.5343138875657626,0.05770658442063534,0.08640967659957274,0.1940183729853748,0.1748392866856557,0.05026709007158655,0.007647230738812886
0.5159564357594196,0.8819944544343101,0.1226738888599614,0.1511814247034418,-0.5343137396378784,0.05766304780071734,0.08637970519701227,0.194037459475751,0.1747103674633758,0.05024314474033034,0.007642288784711226
0.5241462204540136,0.9218820195318708,0.1242736967199279,0.1533334879661965,-0.5343146985193849,0.05783214679358467,0.08650725923611997,0.1942593516126686,0.1747718942474193,0.05023941847483464,0.00764047514854065
0.5323360051486076,0.903688779712617,0.1258011404987413,0.1564499278205607,-0.534313462355001,0.05784011951324653,0.08649784724946057,0.1941690432545246,0.1746775799141438,0.05027863918515373,0.007644503658393852
0.5405257898432015,0.8860425943243914,0.1253572214932359,0.1539779893724728,-0.5343118731380244,0.05765839398621497,0.08638589682757571,0.1938368129965415,0.1744252088106606,0.0502950805078564,0.007649466429872278
0.5487155745377955,0.8722120074598483,0.1217910306722446,0.1505447297886468,-0.5343109720136796,0.05753201612977175,0.08632502532112721,0.1937263384124092,0.1744692533052882,0.05026776061127436,0.00765196895376895
0.5569053592323895,0.8790453634381247,0.1224315061351324,0.1511163960496947,-0.5343111575136831,0.05763313592770257,0.08646536798438631,0.1938237494862213,0.174526891709358,0.05023366611737975,0.007653070045011554
0.5650951439269835,0.8792050452015644,0.122312094613862,0.1511063491496033,-0.5343126298028263,0.05760753523451343,0.08652216616303785,0.1939441754467921,0.1745278556904771,0.05025751108328593,0.007648944812626859
0.5732849286215774,0.8840717789765927,0.1224611033975017,0.1516644703294316,-0.5343130941347737,0.05759883110195013,0.08652486307846451,0.1940252654821877,0.1747050863448826,0.05028827641847945,0.007646051236192521
0.5814747133161713,0.8801638462285,0.1221631033619705,0.1511377545374049,-0.5343150888213785,0.05759430236634451,0.08658289255334165,0.1940218642363766,0.1747320499505548,0.0502836182111232,0.007648394450998787
0.5896644980107653,0.8684316266416973,0.1212773380112213,0.1500325804462031,-0.5343161704266926,0.05750645738375399,0.08644560256709445,0.1938177944164246,0.1748123996828275,0.05025179906417602,0.007650875452047908
0.5978542827053592,0.8684080531373062,0.1212169958618781,0.1500102953007883,-0.5343152810201814,0.05751272979134442,0.0864019923349026,0.1937920250832644,0.1750768815482323,0.05024404540896323,0.007648032025298414
0.6060440673999532,0.8697522043906654,0.1213715799532948,0.1502679680945941,-0.5343145426620248,0.05760461964644264,0.086476016932513,0.1940157043785669,0.1750788195624704,0.05028735314382066,0.007640323284579122
0.6142338520945472,0.8710759840718357,0.1215354714698575,0.1506052584074535,-0.5343130787562909,0.05764521493675576,0.08654193984129262,0.1942290973684448,0.174747125168603,0.05030319612544312,0.0076384873861385
0.6224236367891411,0.8699473633996639,0.1213887015574748,0.1502367865967356,-0.5343119517303183,0.05753128770574231,0.08640686860653854,0.1940577299256229,0.1744487411982314,0.05026920727583455,0.007640051029014126
0.6306134214837351,0.8682662069310572,0.1212644772680379,0.1500424783917097,-0.5343122701201956,0.05750217598608366,0.08640048520523004,0.1940370893849988,0.1742877703124726,0.05023305201035404,0.007642033158499259
0.6388032061783291,0.8767885336937867,0.1218685873617568,0.1506749746568817,-0.5343141947801331,0.0575249494391761,0.08653909110499335,0.1941196228608396,0.1744821052886262,0.05025922389383461,0.007643431367921702
0.6469929908729231,0.8917055167423581,0.123674666431857,0.1520222796281928,-0.5343153678674324,0.05762737448129642,0.08670164182016384,0.1943320555001021,0.1749074759339398,0.05029026694631615,0.007645609137535852
0.655182775567517,0.9044299099519064,0.1252184770811387,0.1532725195077994,-0.5343153389497474,0.05772107646913342,0.0868215329829904,0.1945215413609446,0.1747790846605778,0.05027259855367465,0.007645036919753226
0.663372560262111,0.8926016015321608,0.1243499839330513,0.1528762766500542,-0.5343164505779883,0.05788393642951185,0.08687983751086409,0.1945399514296678,0.174479835204469,0.05023860949093231,0.007644738608471499
0.671562344956705,0.8737255822971416,0.1220025862584249,0.1503215791177586,-0.5343163134860204,0.05758879859624393,0.08652714965044581,0.1941388689877853,0.1743920776894507,0.05023415109887172,0.007647098628952222
0.6797521296512989,0.8670338315591673,0.1211664283801132,0.1496749392572422,-0.5343141639062206,0.05748685237627191,0.08634865679551677,0.1939041213900217,0.174417150914234,0.05027099395192853,0.007645934698804852
0.6879419143458928,0.866901407792678,0.121130390916944,0.1496417592475773,-0.5343133377308947,0.05745618112040914,0.086301388349044,0.1938659189265958,0.1744325521414506,0.05028683459686538,0.007642377308996928
0.6961316990404868,0.8676343930882188,0.1211532175787886,0.1496816259242943,-0.5343146984007736,0.05746421439370506,0.08634316684079214,0.1938677124826332,0.1743955466802107,0.05026734467975493,0.007641560013038567
0.7043214837350807,0.8682179464542229,0.121257235058271,0.1498755997930117,-0.5343139878081901,0.05750981359107049,0.0863898788667634,0.1938944299910806,0.1742551909844097,0.05023664690343001,0.007645004504463222
0.7125112684296747,0.8677343263876333,0.1213431708027945,0.1502451386004405,-0.5343141224923996,0.05750605169716029,0.08640552260181855,0.1940155105027682,0.1742322391710627,0.05026821823098645,0.007647100936360198
0.7207010531242687,0.8739072952451645,0.1224225213753457,0.1519290766153544,-0.5343164130230543,0.05765070943016834,0.08656739220606925,0.1944335561349213,0.1744212498614158,0.05030472313668505,0.007647415761994132
0.7288908378188627,0.875877930945873,0.1223355548215757,0.1511071714727132,-0.5343172957985157,0.05764723782711904,0.08649819192040589,0.1943393612710752,0.1742296314630555,0.05027158711156616,0.00764948550634434
0.7370806225134566,0.8720884111905763,0.1217775046087383,0.1503523490411187,-0.5343169508295759,0.05754339618442938,0.08635792570452688,0.1940561422055099,0.1739844879541692,0.05023710542239696,0.007648026454748764
0.7452704072080506,0.8767214543253081,0.1222698052412113,0.1508524486164518,-0.5343150200228272,0.05755867112183189,0.08640217059095522,0.1941365600030122,0.1741735008959426,0.05023448222349222,0.00764574638317918
0.7534601919026446,0.8859226313306524,0.1236398184114913,0.152761672775117,-0.5343147168725815,0.0577200525702015,0.08659969237865778,0.1943757898097162,0.1744295663547394,0.05027285967982741,0.007644934807961485
0.7616499765972385,0.9066511254704748,0.1249485807106543,0.1550556374436856,-0.5343164758599868,0.05805054586030999,0.08687059920980862,0.1945802837710973,0.1743903817406237,0.05028126448715351,0.007641976132561824
0.7698397612918325,0.8812154028320078,0.1225823873106625,0.1507916512772548,-0.5343174153072966,0.05761857889312279,0.08641018918620989,0.1941669704943966,0.1745315188653083,0.05024943033118866,0.00764353108063703
0.7780295459864265,0.8800488434686923,0.1221722314164196,0.1505103929013456,-0.534315102716295,0.05758161307521713,0.08636238337865936,0.1939792436860692,0.1743963008044739,0.05024210283487767,0.007646792911720777
0.7862193306810204,0.8795196943142434,0.1220093154997384,0.1505043968099623,-0.53431192307858,0.05756199244980996,0.08633361599643773,0.1938566073937096,0.1742209280245825,0.05026198803163774,0.007645441530207401
0.7944091153756143,0.8938477230371157,0.1244875758551951,0.1527042138865396,-0.5343136763028012,0.05780378513185799,0.08645650599132403,0.1940156363987451,0.1744543933107379,0.05026521307909482,0.007645924930845454
0.8025989000702083,0.8959293572023878,0.1243874981401029,0.1524338527024755,-0.534315454670699,0.05800723381858274,0.0866701305270505,0.1941840734391069,0.1745408366562178,0.05028276114177176,0.007647798917888591
0.8107886847648023,0.8823292244153418,0.1225259841636015,0.1510089697765412,-0.5343166320448102,0.05769617697691838,0.08648662452655553,0.1941439215371472,0.1745728985612664,0.05028843537841777,0.007645548065102358
0.8189784694593962,0.8691734644671814,0.1216168776780679,0.1498292560358729,-0.5343154669268941,0.05751218743809494,0.08636117329072135,0.1940626240357362,0.174583387196873,0.05027579768988696,0.007645430423053109
0.8271682541539902,0.8694081809380271,0.1217368062317858,0.1498141647925541,-0.53431282233212,0.05750693105656375,0.08638299341424645,0.1941324859560555,0.1745882346563249,0.05029385576979521,0.007648877020783365
0.8353580388485842,0.8908052363420376,0.124481680480323,0.1518650580306035,-0.5343133198674525,0.05767711301718675,0.08654644220222992,0.1942100374411669,0.1749104398943766,0.05026947116295553,0.007644181269361299
0.8435478235431781,0.8829158521695673,0.1228538427729436,0.1518872256885101,-0.5343138099351814,0.05774754774639435,0.08660939742582891,0.1941879055930801,0.1749083143124957,0.05027266928903333,0.007647192807262178
0.8517376082377721,0.8731090302529891,0.1218448263211829,0.1502000566710279,-0.5343138280508946,0.05758790209259355,0.08649713766758907,0.1942200398535722,0.1746213497829423,0.0502798741147464,0.007651254096291226
0.8599273929323661,0.8949974900573777,0.1229348317975186,0.1511590624584721,-0.5343152222396905,0.05767922108634647,0.08655780450922211,0.1945306724534829,0.1744980005392705,0.05025784114465057,0.007644195015908349
0.8681171776269601,0.8992594910436805,0.1232617632500575,0.1517302274963205,-0.5343149583213971,0.05775041552548725,0.08661339449461357,0.1943231056902023,0.1742929176682478,0.05028419835734158,0.007642562147084166
0.876306962321554,0.8705715878381103,0.1215710823852857,0.1499524144923464,-0.5343128105287407,0.05754716872049413,0.08645813022851603,0.1940947009462031,0.1742184425634574,0.05026152039708273,0.007647872210923075
0.884496747016148,0.8749792396564082,0.1217097764395312,0.1503483881647106,-0.5343125819257638,0.0575563445720623,0.08646005208595751,0.1942622430254128,0.1744567067705283,0.05027226277109402,0.0076504766937101
0.8926865317107419,0.9329048304656533,0.125822810465502,0.1541557830028152,-0.5343123616784546,0.0577459011176619,0.08660489441061298,0.1945039244862511,0.1746425049485491,0.05030663766227868,0.007647740124547616
0.9008763164053358,0.8796538152028159,0.1220009228955794,0.1507089759463398,-0.5343135542712906,0.05753433726790797,0.08639365272513067,0.1941968052214914,0.1745243759501814,0.05029585819091267,0.00764938963331281
0.9090661010999298,0.8678960867294933,0.1211476263594226,0.1497530236782233,-0.5343148276715444,0.0574881641959694,0.08633543842838755,0.1940702462978537,0.1744949377333186,0.05032097940532417,0.007648321029006859
0.9172558857945238,0.8784604532564363,0.1218745488269001,0.1507600567613735,-0.534313749178251,0.05759695676416137,0.08647275736424594,0.1943176503798038,0.1746788053581623,0.05031264400150261,0.007647426909784924
0.9254456704891177,0.8745835238950614,0.1219029589544279,0.150882863907802,-0.5343115902275097,0.05762772103407476,0.08646484964068776,0.1942845254587112,0.1747528363613837,0.05030925492155557,0.007649388166763068
0.9336354551837117,0.8713380813613669,0.1216043997385729,0.1502610916720564,-0.5343112368104054,0.05758961911327873,0.08634708269323217,0.1941240789297433,0.1747816467759013,0.05032803184705401,0.007649995556966103
0.9418252398783057,0.8737982525181809,0.1219847154884789,0.1503189946431739,-0.5343122353720029,0.05762380402222435,0.08632496610370799,0.1942282634530839,0.174695322643592,0.05030444080880561,0.007647730086491504
0.9500150245728997,0.8684503195880774,0.1211586933372149,0.1497338223514755,-0.5343132794393841,0.05755225793115558,0.08617516990996493,0.1943785542050601,0.1746960370054844,0.05031121815576781,0.007644068844629381
0.9582048092674936,0.8690077459024695,0.1212739574773619,0.1498058511302745,-0.5343134837812535,0.05754256923255209,0.08613959002052904,0.1943134796807837,0.1747325050411543,0.0503302099680657,0.007643545966872928
0.9663945939620876,0.8703226081815072,0.1215629791285,0.1499825789078333,-0.534313282977023,0.05755802863847562,0.08617376379365842,0.1941332714349582,0.1745316803210293,0.05030702589665787,0.00764442773783857
0.9745843786566816,0.8715743534281678,0.1215760387069972,0.1500695844599962,-0.5343128303277406,0.05756665222868369,0.08619741375326227,0.1940512796528476,0.1744114166154744,0.05032497947727492,0.007647392336162478
0.9827741633512755,0.8878613195107961,0.1234588714466933,0.1526137664619012,-0.534311473686353,0.0577094262498543,0.08641634461101709,0.1943194239674885,0.1745279584486004,0.05032265829766762,0.007647222082418244
0.9909639480458695,0.8918011447888069,0.1234859968039948,0.1520837409787283,-0.5343110559880047,0.05783591345979099,0.08655799351080162,0.194518258867407,0.1747025083596202,0.05031088123383154,0.007648696993634361
0.9991537327404634,0.8863674316848508,0.1228638386423266,0.1518406465570199,-0.5343128199092726,0.05775188296195607,0.08652466414442039,0.1944519726436445,0.1746171357512115,0.0503431895950649,0.007649695284286826
1.007343517435057,0.8786306160111426,0.1222048544225434,0.151272631315049,-0.5343132446963339,0.05768602996845419,0.08636015732409068,0.194286533220175,0.1743433392377525,0.05032033544320273,0.00764979842352097
1.015533302129651,0.8715279578458544,0.1214952909250022,0.1502593160815135,-0.5343127460095404,0.05766512876586111,0.08634388948269023,0.194281651060694,0.1745316528457126,0.05033007803316242,0.007647338764067191
1.023723086824245,0.8678207113406612,0.1210132821620315,0.1498353277879055,-0.5343131882754448,0.05770010771854666,0.0863920314466714,0.1944187698079531,0.1748678575011342,0.05033505409772551,0.007646729484386446
1.031912871518839,0.8672424496323475,0.1210428071919923,0.1497975840979021,-0.5343135925283911,0.05768080193962126,0.08649363138989277,0.1945900363915786,0.1749764299829368,0.05031705423005568,0.0076493823176323
1.040102656213433,0.8744508505808036,0.1217106677263616,0.1501736848546334,-0.5343134890206414,0.05769256093080847,0.08659208981002026,0.194623828171874,0.1746761343333771,0.05034638241907005,0.007648813144575711
1.048292440908027,0.8709749352733084,0.1214462126569728,0.1498690050985482,-0.53431261299239,0.05768218484257007,0.08644817626800438,0.1945790278661002,0.1745186647266547,0.05032480156466994,0.007647327075702477
1.056482225602621,0.8680600970479331,0.1211691856385709,0.1495698961975122,-0.5343121669207315,0.05763890054154588,0.08640528515136405,0.1945649631353879,0.1745346522547289,0.05032286182707089,0.007644755443655491
1.064672010297215,0.8714872329028203,0.1214744918374537,0.1499566121584708,-0.5343139658323032,0.05766983937457701,0.08646145308521967,0.1947164921535839,0.1745780903547865,0.0503314318347738,0.007644539093700049
1.072861794991809,0.8774628837537286,0.1218933670563378,0.150821436601151,-0.5343148546277433,0.05772033364637307,0.08652324990928582,0.1949120994539415,0.1749110521182212,0.0503084141785671,0.007647195263079171
1.081051579686403,0.8731524603762139,0.1214473914479186,0.150387687951,-0.5343124165137169,0.05763779764916969,0.08652867102296133,0.1946668559368978,0.1750314963365321,0.05031616820014696,0.007653231665616362
1.089241364380997,0.8729590932640498,0.121436644782966,0.150263068734835,-0.5343119958729801,0.05758298492226716,0.08647474428198895,0.1944529137832632,0.1749230380256556,0.05031510302879205,0.007655050156584583
1.097431149075591,0.8832308974974084,0.1227787515398781,0.1518317866402,-0.5343131044179597,0.05762808561633189,0.08647626189498472,0.1946111116053936,0.1750351543788069,0.05031353046585588,0.007650438558597302
1.105620933770185,0.8737271747719004,0.1218045186087018,0.1507026239837427,-0.5343125164330209,0.05759767549897663,0.08648820537001266,0.1946451270098682,0.1749429819194149,0.05033775563388112,0.007647443598553951
