time (min),raw light scattering data: detector voltage  (V) detector 1,raw light scattering data: detector voltage  (V) detector 2,raw light scattering data: detector voltage  (V) detector 3,raw light scattering data: detector voltage  (V) detector 4,raw light scattering data: detector voltage  (V) detector 5,raw light scattering data: detector voltage  (V) detector 6,raw light scattering data: detector voltage  (V) detector 7,raw light scattering data: detector voltage  (V) detector 8,raw UV absorbance data: detector voltage  (V) channel 1,raw refractive index data: detector voltage  (V)
15.93732207662208,3.437010116074816,0.2945002445968233,0.3889949015405687,-0.5343403666597067,0.120878825754472,0.1202484946178597,0.1580059531042942,0.08674060372908442,0.05123037463060111,0.06669646176157557
15.94551186186186,2.907675980551364,0.2697449233460747,0.3635633583461546,-0.5343417362261154,0.1180703090056718,0.1201212468633318,0.1606035737136175,0.08775268546823052,0.05121170216716547,0.06669435963897526
15.95370164710165,3.646363884272835,0.27986646897202,0.4065587750879855,-0.5343415496658963,0.1211067966980355,0.1205317203829278,0.1637371999073903,0.08995976988992578,0.05122797640825549,0.06669375182795072
15.96189143234143,4.224287722573295,0.3180960560423509,0.4257451959444137,-0.5343411077626907,0.1191538092492864,0.1176135781856186,0.1610723671406138,0.09023031922976972,0.05121328830936878,0.06669758588341045
15.97008121758122,5.375164876737673,0.397214404299222,0.4684272965369877,-0.5343430172965972,0.1198707652596159,0.1253683608563547,0.1734236158978689,0.09128357230839697,0.05120811969520994,0.06670028255807053
15.978271002821,3.23032542008905,0.270415192446044,0.3663731074786906,-0.5343427234651446,0.1134366119187817,0.116945677179264,0.1577979825067832,0.08623790687329661,0.05120782199567781,0.06670187638711064
15.98646078806079,2.436019137850985,0.2459352727229305,0.3164160468303238,-0.5343435280973784,0.116773830473039,0.1164884321413153,0.1546715749674633,0.08521426888624122,0.05120255249167514,0.06669470377524747
15.99465057330057,3.413676050244748,0.3223354982959681,0.3952554277495849,-0.5343445718099906,0.1258454560704374,0.1242338531861322,0.1624424390649903,0.08911103965111476,0.05118568285152086,0.06669257149283556
16.00284035854036,3.862879156114879,0.3337897606678828,0.413675990733222,-0.5343436584635186,0.1194024597598094,0.1242207357399967,0.1649356485430214,0.08959720115539147,0.05114434337279845,0.066697475805649
16.01103014378014,3.049371999533761,0.3082022314454782,0.3508837878147167,-0.5343434630170474,0.1176154687747829,0.1222331767115054,0.1625976904939236,0.08776310057528824,0.05114860276459019,0.06669495977186547
16.01921992901993,2.812955106329724,0.2601629905016177,0.3600096185598445,-0.5343440788164413,0.1175365588577141,0.1207072715727198,0.1612409845896363,0.08770448311829171,0.05114423650478555,0.0666973998841592
16.02740971425972,4.468362466001024,0.2981741914600253,0.4340324360103978,-0.5343429555727272,0.1183273947632827,0.1228358866161846,0.1646818760181253,0.08909417832881265,0.0511397617755445,0.06669456606571408
16.0355994994995,6.891579527042181,0.3902163413637052,0.5019901471656207,-0.5343429081484703,0.1209415068656253,0.1253566682158443,0.1683879577893573,0.09076777329277104,0.05113222567455464,0.06668941581303967
16.04378928473929,4.600324121257183,0.3644469701578784,0.4450103292097156,-0.5343433748692028,0.1298277196875222,0.1317321220957524,0.1767138650184155,0.09316783035690533,0.05114909531470891,0.06669301454854915
16.05197906997907,5.541836310404933,0.4418423827699864,0.5110238511270336,-0.5343437530255657,0.1488704256543483,0.1515352934374359,0.1905561463558909,0.09935933506761074,0.05116350125028644,0.06669433017528385
16.06016885521886,8.03054543752674,0.548284047229501,0.5622406685377708,-0.5343424613039818,0.1531809131516121,0.1524281073177369,0.1885998971899534,0.09747060711046623,0.05114504387929413,0.06669039950980263
16.06835864045864,4.191363266007258,0.3760058258992738,0.4188677348746995,-0.534342283582446,0.1401784745769908,0.1367862662457286,0.1743043895526838,0.09254963189177375,0.05116897181737227,0.0666913504754563
16.07654842569843,3.929663473625821,0.3389864561377493,0.5030022053757929,-0.5343428425658787,0.1389293045517736,0.1407121645623719,0.1766139370624538,0.09728846962869711,0.05118159035969017,0.06669845608343195
16.08473821093821,4.33165413491948,0.3440551409034005,0.4676899204911262,-0.5343431354203755,0.1329886985143785,0.1372453438932125,0.1734116254074717,0.09446968094131784,0.05117990339567474,0.06670166909005544
16.092927996178,3.778597143575127,0.3082727992927228,0.3941871965628516,-0.5343438519483298,0.1239786648303603,0.1234288664794774,0.1608884682621188,0.08799607364280332,0.05115526721576411,0.06670071143941632
16.10111778141778,2.578492282822482,0.2967235934169127,0.3635996999259742,-0.5343440267288377,0.1232845890492826,0.1199489094853421,0.1585786752700009,0.08555553941433228,0.05117471691853021,0.06669380496189595
16.10930756665757,2.078095094474084,0.3134523820254098,0.3294646087587942,-0.5343434398629983,0.1187910324638483,0.1197075138225016,0.1610510345471979,0.08612021840225351,0.05121119298317968,0.06669738867743573
16.11749735189735,2.102476261786785,0.2583920680939218,0.3222699028676513,-0.5343420485951095,0.116936873606566,0.1185924065676213,0.1577926998451817,0.08590189234368051,0.05120375404840803,0.06670855927472373
16.12568713713714,5.15777843065875,0.3226642042817075,0.4865866057521165,-0.5343428378707189,0.1328014819060365,0.1265601534817442,0.1645786934325043,0.08961520707797965,0.05121357813296847,0.0667044148999051
16.13387692237692,6.810859149315418,0.441462329829563,0.5880729155573558,-0.5343426860176342,0.1437393167061983,0.1308774575508786,0.1709601490314544,0.09241671360187008,0.05121954765683804,0.06670250866181599
16.14206670761671,5.464135180787755,0.3617104155595189,0.4127310509498987,-0.5343405845779001,0.1200065275335507,0.1222899633588028,0.169188401316676,0.09292007053082516,0.05123205103718768,0.06670732163284236
16.15025649285649,3.920208867173379,0.2792703955098153,0.3490664471712273,-0.534341219649668,0.1130793445612693,0.1160271729647888,0.1572393560336748,0.08886871661242404,0.0512071343650494,0.06670864224761601
16.15844627809628,5.144069618705147,0.2905490061229938,0.3866563102462331,-0.5343424875934943,0.1167966587231818,0.1186070001191711,0.1573232154826663,0.08848462888481021,0.05120275822066437,0.06671151204678691
16.16663606333606,7.685206610287919,0.3898666588736104,0.5125463284634791,-0.5343425366052392,0.1266117430615711,0.1292822191768699,0.1701707872790995,0.09427441705356016,0.05121049840849986,0.06671390150158346
16.17482584857585,7.017829397331097,0.4127323999689255,0.4645911328465651,-0.5343430951738309,0.1283420894613981,0.1306336261715591,0.1689414579462857,0.09356925591295319,0.05118149204334568,0.06671264186290137
16.18301563381564,7.382084011791465,0.4069077263511955,0.5429928317727152,-0.534343780087542,0.1373404401556279,0.1386252315395377,0.1728978513785486,0.09716650025588573,0.05115087256495777,0.06671479859070602
16.19120541905542,5.678453740521995,0.3570436576411812,0.6071017303645837,-0.5343429725538851,0.1338504219409851,0.1351386369358544,0.1748904776417571,0.09668971687857478,0.05112854510004769,0.06671540758722429
16.1993952042952,2.859163157791206,0.2476821271737715,0.3698134504750448,-0.5343430563258677,0.1206186574363837,0.1198724779696542,0.161882065707318,0.08845516642008043,0.05113677470126481,0.06671344267837517
16.20758498953499,2.265908538968656,0.2155515437251649,0.3382348321655209,-0.5343432125464021,0.1145234511460212,0.1132561953565089,0.1526709931056555,0.08351252796742269,0.05111613420037016,0.06671963698156422
16.21577477477478,2.648876737465923,0.2840824997710765,0.357991301247852,-0.5343428232942274,0.1143209951397971,0.1122100232232566,0.1531825459058823,0.08335020555766273,0.05113290458301223,0.06672470993244005
16.22396456001456,5.348106903865002,0.3772622953771292,0.3954914530386139,-0.5343424879938128,0.1204151440825216,0.1189494951575964,0.1617533358095188,0.08840511722364951,0.05116730358969814,0.0667251506413853
16.23215434525435,5.984577585853674,0.3840758354357618,0.442221907298258,-0.5343422210194031,0.1372419307850846,0.1293776168336234,0.1687405662467839,0.09112434054813685,0.05119657737702468,0.06672485998121892
16.24034413049413,2.27442858922294,0.3005823635187503,0.3974912739352154,-0.5343413379940674,0.1318607821614956,0.1283101584013102,0.1659239267392749,0.0884259772210452,0.05121338661748021,0.06672692467423882
16.24853391573392,1.963298798183455,0.3057220815997832,0.4364416729905249,-0.5343415861360336,0.1250480620460365,0.1241427386731827,0.1649061150390576,0.0878490957614588,0.05121735594457533,0.06672644980101075
16.2567237009737,3.479863272171066,0.3027335307576825,0.4311875546591368,-0.5343430244809503,0.1176630809068391,0.1168633701784013,0.1577324184171801,0.08644738742051945,0.05123186248421732,0.06672487062924587
16.26491348621349,3.417612337759839,0.2610227595274917,0.3797645563942062,-0.534342472805507,0.1165888576232499,0.1110280370389786,0.1522602047819262,0.08379074033563377,0.05122074545258465,0.06671716910382532
16.27310327145327,2.135967536407073,0.2635622586379878,0.3713535613386007,-0.5343419517491448,0.1170049548196416,0.1135748747902039,0.1547058271341044,0.08375544256603891,0.05123434039788546,0.06671415069065319
16.28129305669306,3.188273266373286,0.326931761906204,0.4420566308485274,-0.5343435210997913,0.130715681501551,0.1236613703452748,0.1639019471676545,0.08715040663732016,0.05125501917899575,0.06672091783923288
16.28948284193284,5.389386297991159,0.3311170423787612,0.4732393073268121,-0.5343444425215815,0.140336850620262,0.1323020996614117,0.1695718464343092,0.09196060329644201,0.05129385990185541,0.06672058547281472
16.29767262717263,4.743755154098806,0.3303542912310434,0.4041730565584382,-0.5343440567301856,0.1252637692888059,0.1266318573548536,0.1657612619375154,0.08909818184959434,0.0512880051443901,0.06672225560341451
16.30586241241241,4.641901211817894,0.3613640290366721,0.3830452858154821,-0.5343430807438256,0.1210678586145462,0.1227580138202454,0.1635681953428723,0.08835347074103518,0.05128373470223036,0.06672443930271269
16.3140521976522,4.620299655552043,0.3517259413715072,0.4139953230391796,-0.5343421276083497,0.1231439208140188,0.1246283751733342,0.1646412256268987,0.0900045294426942,0.05129415418585506,0.06672317470730357
16.32224198289199,3.266485786692236,0.3084311510024848,0.4546911110895221,-0.5343428289711629,0.1264239629160146,0.1244754655093497,0.1644997694827137,0.09021762774255453,0.05127091485268024,0.06671893102498673
16.33043176813177,2.020851355565529,0.2429330419700868,0.3703613540227035,-0.5343411177412569,0.1210994285772028,0.1189434324666321,0.1562605306323582,0.08510589556769062,0.05124436969865743,0.06671780817181797
16.33862155337155,1.698406036314618,0.2019471714353334,0.3288244588749529,-0.5343405395170737,0.1176607981530515,0.1163498559576856,0.1533085644606916,0.08363330979673575,0.05122313379869852,0.06672065623091078
16.34681133861134,3.187499981147188,0.3262065514360762,0.4027769571972102,-0.5343426910069581,0.1361655159057137,0.1283860368693598,0.1626103464160585,0.08813192348678112,0.05124527668961603,0.06671979451236562
16.35500112385113,5.0776712273049,0.4789391542009515,0.5911299745616017,-0.5343424875063981,0.1348160893886396,0.1293725291911595,0.1722907593220487,0.09179982893731525,0.05123525413870085,0.06671840646294476
16.36319090909091,3.829364955240858,0.3183165414560567,0.4710800156085306,-0.5343414742966585,0.1281980103846631,0.1242581235845435,0.1676393258620949,0.08978431119804686,0.05123584036692733,0.06671750882508008
16.3713806943307,2.473481267284472,0.215733148480471,0.3351574614124084,-0.5343400935332576,0.1143217098761083,0.1156902142371084,0.1562897022228492,0.08561394128424632,0.05124130884957164,0.06671759912130199
16.37957047957048,3.000315318878217,0.2394414323945562,0.3709925592486733,-0.5343390116734254,0.1189299032496078,0.1200135276862733,0.159100407466383,0.08768063292641416,0.05124756053974645,0.06671602126862083
16.38776026481026,6.461499372191565,0.3548338616658692,0.5062230743736814,-0.5343378199643468,0.1343065026190055,0.1325644512571798,0.1724369141071125,0.09558155787868719,0.05123285642234615,0.06671364539044659
16.39595005005005,8.512699704770727,0.3980807521752463,0.5318757368777463,-0.5343382591948518,0.1387569959249261,0.1345371079469529,0.175156957378999,0.09778604020123788,0.05120864352706588,0.06671263870227466
16.40413983528984,7.490123687718353,0.4144878463619053,0.5204030908387963,-0.5343396011284823,0.1505638960098672,0.14020752694637,0.1802531848901329,0.09989225886170576,0.05121695997826459,0.06671322096375255
16.41232962052962,2.595567460602275,0.287008522788387,0.3830293233846031,-0.5343388387077293,0.1250968889929483,0.1236094525507734,0.1621692795954111,0.08820015025176663,0.05120325001250868,0.06671470466973974
16.42051940576941,2.314220802820806,0.2578971802298984,0.3801687134292277,-0.5343383197302827,0.1228607058941275,0.1241613302580817,0.1596095934413446,0.08630735021886109,0.05120027301718734,0.06671540746268499
16.42870919100919,3.061243783715725,0.3759538605406148,0.529581086860117,-0.5343403156827338,0.1348098661296371,0.1341616061277996,0.1681334121211315,0.09032940222316288,0.05119023574307229,0.06671551175065579
16.43689897624898,3.220340764229928,0.3751978040805668,0.4652876923782174,-0.5343419704397958,0.1289623690427234,0.1323732430872303,0.1731979691258737,0.09399899015626607,0.0512042449712769,0.06671561223851258
16.44508876148876,4.433700149858787,0.355423476753748,0.4581556063015664,-0.5343406644993447,0.1315689943847923,0.1358290271254127,0.1733244402184854,0.09382427932603502,0.0512042449712769,0.06672299588757215
16.45327854672855,2.683659541680826,0.3358059225238611,0.4926181482103674,-0.534341841311201,0.1315091803820361,0.1310782170256372,0.1664212987134864,0.09028997172396085,0.05119769057622311,0.06672286958508281
16.46146833196833,1.834795637922414,0.2353537902232395,0.3737197402825426,-0.5343420248589309,0.1202675295461168,0.1194189542587716,0.1538700779905868,0.0834404433398634,0.05120711772807404,0.06671646210869434
16.46965811720812,3.23014590508766,0.2418739874862074,0.3634742836847929,-0.5343416442734355,0.1124041302902149,0.1174016889496681,0.1525801646599688,0.08364038001507299,0.05121477585903082,0.06671768749916412
16.4778479024479,4.790318066402561,0.2615140406225648,0.459729955218353,-0.5343441078851383,0.1211304839345144,0.1250120305448687,0.1600631317636488,0.0886668148852979,0.05120701794000115,0.06671562957466512
16.48603768768769,2.423768871459137,0.2426224122601263,0.447253779052924,-0.5343423916490893,0.1263109368843507,0.125484353816831,0.1605192538965449,0.08915358475348656,0.05119342299470034,0.06671502327005199
16.49422747292747,2.046716903495722,0.2847472503845422,0.3879370002553378,-0.5343418576976206,0.1288655150136869,0.1274487022593629,0.1653897077007603,0.08808362632852598,0.05122898795507248,0.0667182667136294
16.50241725816726,3.764241653811256,0.3580924433514863,0.4193790583245539,-0.5343424250917607,0.1284315830857052,0.1281616103719746,0.1643706228832514,0.088425983104634,0.05124417063121134,0.06672135077946576
16.51060704340705,4.219235424269144,0.3558503685753653,0.4265670816364875,-0.5343419231780832,0.1206975879057188,0.1241487965531372,0.1653942139725427,0.09095097699048844,0.05126047684454072,0.06672049074983218
16.51879682864683,3.891250950286719,0.3252097162340075,0.4133364612493307,-0.5343441367810577,0.1229970824430289,0.1257840440163352,0.1702735772403549,0.09295300503834865,0.05127221701863421,0.06671723034808794
16.52698661388661,1.595709663271621,0.2254946267424442,0.3206251780012028,-0.5343424313829581,0.1158825989394773,0.1170574978486781,0.1540661255295121,0.08461832188774913,0.05129454448354429,0.06671532999584776
16.5351763991264,1.978855696810011,0.2382217242997546,0.3409564215774868,-0.5343414720760851,0.1141638785308078,0.1153286629165997,0.1551965481740126,0.08456124632526969,0.05128988920808837,0.06671570787189178
16.54336618436619,4.496352463227535,0.3146983681419216,0.4673671273386192,-0.5343419152085398,0.1219852248942458,0.123248587391916,0.1666268656535206,0.09009588020214705,0.0512701345211349,0.06671916142890222
16.55155596960597,2.681922377519857,0.2822380060491397,0.4168360986269793,-0.5343399301242707,0.1228279150614382,0.1248120032730195,0.163244955151102,0.08874031643192826,0.05128859189212723,0.06672106098310429
16.55974575484576,2.69100012901102,0.3469932046786817,0.4587106212338804,-0.5343396482207686,0.1328303796288936,0.1291814652587035,0.168095882657911,0.09071278132330347,0.05128332672318749,0.06672098024885624
16.56793554008554,4.531338706458856,0.467785693500848,0.5815546102861576,-0.5343422028611167,0.1441286206171269,0.1333387671289153,0.1736933548577514,0.09406103737708914,0.05126744941480699,0.06672176809672516
16.57612532532533,3.344217904506565,0.3158133095966274,0.4830603433509175,-0.5343418560848892,0.138445898535274,0.1295228704577806,0.1708383926212659,0.09296634981741753,0.0512385247897261,0.06672216853096037
16.58431511056511,4.380401943308351,0.3648663111786408,0.4400445575595994,-0.5343405553156455,0.1325641773322391,0.1248027818482279,0.1672850984827653,0.09178164785054428,0.05124466948451377,0.06671882108880593
16.5925048958049,4.745030763742137,0.4970204979975528,0.4995490204018428,-0.5343413871094186,0.1272512543411962,0.1242959600926221,0.1664955730021848,0.08978907706657668,0.05122581518081192,0.06671859838319591
16.60069468104468,3.440167587246956,0.2620080347764647,0.4487083590562626,-0.53434179382341,0.1254388444272002,0.1229400255185686,0.1616361524272919,0.086819339674714,0.05119560046049516,0.06672184517022499
16.60888446628447,3.991739625533569,0.2852285535295779,0.43026326763863,-0.5343420118966484,0.1274608852415006,0.1257519300856577,0.1630865882022973,0.08792577543881498,0.05119391349647973,0.06672355106318857
16.61707425152425,3.581482975330898,0.4048247498043023,0.4476713283674831,-0.5343412977973652,0.1324880563570138,0.1286844843025191,0.166018733546298,0.08866185914947677,0.05121606425937136,0.06672750278449656
16.62526403676404,3.499041942844319,0.3439315971669963,0.4596798518541427,-0.5343422106093912,0.1402046256974177,0.1343985842790851,0.1674216412767088,0.09010349773168157,0.05124616801619045,0.06672842647465598
16.63345382200382,3.314693187127789,0.2927507450527454,0.52832423027238,-0.5343419797295193,0.1315590533615149,0.1304627467683048,0.1675085787865485,0.08939093368596301,0.05123684009751691,0.06672942168806885
16.64164360724361,2.992299415867057,0.2986396672851421,0.492175952792797,-0.5343411660379558,0.1261539644529891,0.1237558724690022,0.1663513669467996,0.08856342023780382,0.0512612780173211,0.06673218630642537
16.64983339248339,4.327862771438876,0.3871322750852694,0.4785292186050106,-0.5343418584423653,0.129962370364238,0.1271939467196995,0.1684806632688263,0.09082330399792507,0.05127675839299208,0.06673280215753678
16.65802317772318,4.165825173817023,0.3502295374269842,0.4161581094739505,-0.5343424028511563,0.1339246249857301,0.1350520485408488,0.1702885736986921,0.09164362039379914,0.0512672403301375,0.06673172436811119
16.66621296296296,4.50744823537956,0.348785547006238,0.4439054196023202,-0.5343428224352795,0.128760402179473,0.1321083910293886,0.169596502912213,0.09338329670140615,0.0512354377605809,0.06673585288306928
16.67440274820275,5.827130678820578,0.3622821877223299,0.5800756251682172,-0.5343412815318009,0.1255533153484958,0.1238319212627615,0.1637312763795319,0.09315669153387209,0.0512241251783598,0.06674189659034384
16.68259253344253,6.737751965513601,0.4531925197259943,0.6548800090465661,-0.534341202616446,0.142793351149687,0.1387227519669783,0.1787828652629264,0.09657590641871382,0.0512285872964024,0.06673476158938836
16.69078231868232,3.358474603983406,0.3445238732840832,0.4274154088131044,-0.5343406968458738,0.1280033196371528,0.1294690810861223,0.1714454290731257,0.0908740099916505,0.05121339260460163,0.06673410518200362
16.69897210392211,2.583825313542289,0.2472499448000652,0.3469883268334608,-0.5343397669679241,0.1183475128206434,0.1203280179672159,0.1610326083240231,0.08746173277871035,0.05122192665785615,0.0667377423181048
16.70716188916189,3.471096176211233,0.2727107852911985,0.3620712581194858,-0.5343409517944936,0.1248213759580586,0.1254050822218752,0.1673715780069255,0.0914189969493546,0.05122709907355348,0.0667313728533514
16.71535167440167,2.790717787193388,0.2682861792777171,0.3369139297149635,-0.534341623636324,0.1299269452268449,0.1363226357701242,0.1761153726099886,0.09569355164289305,0.05123305306419617,0.06673516368384051
16.72354145964146,5.272926570713291,0.3965578840514969,0.4467298063622767,-0.5343426013965188,0.1401728824163982,0.1462553455485548,0.1858918661152283,0.103820841992282,0.0512009701354722,0.06674218532922437
16.73173124488125,7.722907286177275,0.5800894797620632,0.6594961092179645,-0.5343420763500705,0.158050637929945,0.1464775952024219,0.2016384142126025,0.1085693325000554,0.05119271989543395,0.06674195434498408
16.73992103012103,5.299470977737815,0.3931071470228725,0.5567855071016726,-0.5343417035456095,0.1292523955876342,0.1267720732478023,0.1706801265275426,0.09660424106965575,0.05119321606132084,0.0667438269434234
16.74811081536082,2.977991583206772,0.2474412373276732,0.4696974902211006,-0.5343404242485026,0.1213631428664532,0.1219650678529414,0.1625128721014224,0.09070333347752245,0.05117503492651861,0.06674689439540428
16.7563006006006,2.675660995465417,0.2382820285327883,0.4096627075014868,-0.5343395277926244,0.1234891812932217,0.1251800101613576,0.1641366367188849,0.08971916450795317,0.05117940118632325,0.06674987704191006
16.76449038584039,3.877587279118655,0.3002745885267726,0.3921137904077108,-0.5343424563723348,0.125278263278972,0.1271636153467571,0.1649338572098182,0.08984143894919648,0.05120503331333156,0.06674576773286066
16.77268017108017,3.711962942508352,0.3062975518719025,0.3701366563622855,-0.5343418647825587,0.1309755991972225,0.1306116490889943,0.175615079157156,0.0925359151754819,0.05123841517798517,0.06674287103336811
16.78086995631996,2.642505563451212,0.2658579618337883,0.3997676774672225,-0.5343391419744757,0.1318256531556883,0.1316814338871662,0.172810062667262,0.091666894514704,0.05122233940324991,0.06674944956805522
16.78905974155974,2.398156452763235,0.2622755961444288,0.4102143163278622,-0.5343389463963908,0.1285687409744812,0.1275325059511466,0.1659745980294452,0.08961658523376462,0.05122689847353697,0.06674891490835848
16.79724952679953,2.804971905710009,0.2695426976407184,0.380949998830156,-0.5343408144793336,0.1259695168249892,0.1248357545339684,0.1644565385375332,0.08987714024369686,0.05122848601271903,0.06674053231090797
16.80543931203931,3.13523804876548,0.2743499140900523,0.3666914280034219,-0.5343421959613184,0.1261061790607434,0.1263888856487753,0.1651556121964078,0.08966564847572918,0.05122610441646195,0.06674223317625061
16.8136290972791,1.766954193325661,0.246462300068941,0.3332755947855215,-0.5343408137847041,0.125689585345163,0.1275587786797871,0.1634782734262703,0.08734705104964004,0.05121965021430715,0.06675151235032112
16.82181888251888,1.519455068139368,0.2156869539930553,0.3322975667752571,-0.5343401358728045,0.1286954378069224,0.1259082307034435,0.1623780062221225,0.08723813486213858,0.05123185589512466,0.06675277451634303
16.83000866775867,2.427400216995122,0.295985265388744,0.3789228176346318,-0.5343425473418556,0.1351180803754365,0.1276767497502701,0.1660509844789561,0.09115333844821216,0.05126971905220396,0.06675012673921657
16.83819845299846,3.00922855243619,0.3682230306887181,0.4900692963835825,-0.5343430362343125,0.1344009829956301,0.127901807019857,0.1700009475302104,0.09245985109660487,0.05126395639214494,0.06674704672258948
16.84638823823824,3.23965431174481,0.3454759210301854,0.4684987526886364,-0.5343433322328315,0.1235418763419007,0.1230492060350519,0.1658718629832404,0.0886374573439052,0.05126107863000098,0.06674396575837882
16.85457802347802,4.369186180576443,0.4936265083564245,0.5098796518057824,-0.5343452599797556,0.1329282911692227,0.1342970835559872,0.1754444056749442,0.08935733351561621,0.05125948923982945,0.06674403830144726
16.86276780871781,4.334002193510213,0.4489882468401729,0.5535094409710807,-0.534345303033986,0.1370606274141782,0.1356332332359271,0.1819825156780815,0.09374200883166749,0.05126613786271378,0.06674896757960822
16.8709575939576,6.380670151472484,0.4157618809161771,0.535590247923025,-0.534343862819133,0.1270829821387922,0.1261741616279479,0.16931594378357,0.09282072064585603,0.05123336271846067,0.06674999372657758
16.87914737919738,4.594121554627501,0.3614272421552318,0.4313455451611795,-0.5343414938471178,0.1227255935446712,0.121220963520145,0.1617027580064956,0.08841034344236018,0.05122890157024088,0.06674349829076703
16.88733716443717,2.185885773719074,0.2556704644361602,0.3491783308457916,-0.5343410042048572,0.1225288757182707,0.1229168317920904,0.1635572519744541,0.08913314075671533,0.05125569452813296,0.06673891400939451
16.89552694967695,3.530451956369579,0.3470722438522398,0.3760182445426174,-0.534343224435533,0.1322788652955995,0.1304294898457473,0.1677260558288109,0.09200972178561957,0.05125958535385656,0.0667456678007272
16.90371673491674,3.444502828018135,0.3033805504834768,0.4140662713914199,-0.5343425062941701,0.135945008524419,0.1285509654901011,0.1677756434833815,0.09087897498042236,0.05124936433658661,0.06674947222175257
16.91190652015652,2.175041922701932,0.236592061315043,0.351774198585285,-0.5343405192051715,0.1217219103054835,0.1232705108879779,0.1619936969777953,0.08801979430340857,0.05124269823414741,0.06674241648749815
16.92009630539631,3.160979194980458,0.2319220428853671,0.3427340939160426,-0.5343409804807235,0.1208307607851104,0.1236317464118757,0.1638407673117696,0.0882808341586649,0.05126712326131504,0.06674028013112125
16.92828609063609,4.252403942066534,0.3231368741029472,0.5196535723910507,-0.5343417925179128,0.1372455564052731,0.1308450169855249,0.1748010774474782,0.09245762179161564,0.05123586481044093,0.06674243171241164
16.93647587587588,3.241278177778489,0.29247916511835,0.4091962488630339,-0.5343412431391664,0.1317099654268184,0.1286491215058747,0.1655603800640337,0.09016554637241372,0.05121765822949981,0.06674451728341797
16.94466566111566,3.24974084192871,0.2942599390850217,0.3913300410570757,-0.5343414406063096,0.125318302837367,0.1215768579054241,0.1625347531834789,0.08942181074797763,0.05122513342663421,0.06674670424094337
16.95285544635545,2.432608866367151,0.2388302831508541,0.3524461126677088,-0.5343413803947059,0.1218193008264999,0.1215235909102261,0.163841379496427,0.08928333994696935,0.05125460568031549,0.0667451476306177
16.96104523159523,1.950647444380602,0.2177036794161442,0.3458317765025941,-0.5343429301173491,0.1226522332899397,0.1255087326062981,0.1700332025500808,0.09185447182052839,0.05125908641917835,0.06674808840446628
16.96923501683502,3.642339437079627,0.2801490053236138,0.4156008141319074,-0.5343428773144412,0.1232836238912835,0.1267628358761699,0.1717665389765234,0.09090623257417115,0.05124846846919889,0.06675274490724775
16.9774248020748,3.907270271227063,0.2474120868661944,0.3544429251573959,-0.5343406333839716,0.1184469425248618,0.122127937413958,0.1631103109479518,0.08673272734766754,0.05127617602517406,0.06674894510483044
16.98561458731459,3.707322451699395,0.231128434355825,0.361670450575305,-0.5343413901489591,0.1173930133344441,0.1210573320229517,0.1612612619823629,0.08694219350100049,0.05126653252247914,0.06674792402139496
16.99380437255437,3.296769979933148,0.2830859167081583,0.3990365810638901,-0.534344658509099,0.131481186313866,0.128817452262091,0.1703684070914287,0.08918270988758451,0.0512526398776462,0.06675185612157335
17.00199415779416,2.425385081649774,0.306211021197193,0.4033319293648655,-0.534345019203719,0.1306521196437613,0.1331782296359944,0.1742845491370747,0.09115693919927739,0.05123912340229206,0.06674952702331086
17.01018394303394,1.770942430174563,0.2410567277097099,0.3540799602267714,-0.5343411570254029,0.1211116560204278,0.1260882314152632,0.1641892479570119,0.08740226096760444,0.05125916850412244,0.06674674802183611
17.01837372827373,1.963266845465164,0.2208660009277199,0.322494533876463,-0.5343399344112374,0.1219602216820122,0.126054278362943,0.1650629237701999,0.08786166567741936,0.05125471943124195,0.06675194181877242
17.02656351351352,2.970898725402309,0.2206811094302361,0.3484320629609876,-0.5343409454575315,0.1246232914860356,0.1239761210265658,0.1661486182772011,0.08985115184604973,0.05124598529471254,0.06675445448513338
17.0347532987533,2.216013648030788,0.2309617506086092,0.361159212290636,-0.5343415099567637,0.1283252244963865,0.1232818006670125,0.1645380681072882,0.086738059082886,0.05126543499747865,0.06676088323230274
17.04294308399308,2.92736692383582,0.3038300083277246,0.4210248135712279,-0.5343434153837069,0.1382652990017241,0.1326281346474063,0.1788272032877451,0.0931264155677129,0.05126544791122741,0.06676261098011778
17.05113286923287,4.015190341046254,0.3063993495788552,0.4167065538454483,-0.534343656974569,0.1323422609610656,0.1353739079049824,0.184362150273771,0.09671879990050633,0.05125301149759805,0.06675947239331176
17.05932265447266,4.272580811248584,0.3166376169403828,0.4015151606802965,-0.5343430696962759,0.1280781050860574,0.1355567492070893,0.1860152483509144,0.09754724570565425,0.05123247022988078,0.06676033160723817
17.06751243971244,3.068881104721396,0.289131319996191,0.3635080653721791,-0.5343429490924406,0.1268378105010188,0.130233376894205,0.1812514885016571,0.09524202663804439,0.05124507831158145,0.06675846786572423
17.07570222495223,2.085119004740025,0.2464751486087153,0.338142284418373,-0.5343424694495469,0.1219990549409004,0.1227121590680656,0.1629326251465174,0.08618456799679568,0.05123922355411614,0.06675953733138061
17.08389201019201,1.567616293536621,0.2291143799956334,0.3248891517202229,-0.5343425333289897,0.1168171060714023,0.1188745348525843,0.1587911933717996,0.08464619316318772,0.05123464845104671,0.06676259808966263
